transDate,close,high,low,open,volume,event
26/01/2015,11.264,12.34,10.124,12.34,550000.0,
27/01/2015,10.188,11.264,10.188,10.758,75800.0,
28/01/2015,9.998,10.251,9.998,10.124,179400.0,
29/01/2015,9.049,10.061,9.049,9.808,249200.0,
30/01/2015,9.555,9.808,9.049,9.049,26300.0,
02/02/2015,9.365,9.555,8.858,9.555,8700.0,
03/02/2015,9.239,9.492,8.796,9.492,10300.0,
04/02/2015,9.239,9.239,8.67,8.732,10200.0,
05/02/2015,9.302,9.365,9.049,9.049,145900.0,
06/02/2015,9.239,9.745,9.239,9.492,1100.0,
09/02/2015,9.239,9.302,9.176,9.239,3900.0,
10/02/2015,8.542,9.111,8.542,8.605,9100.0,
11/02/2015,8.985,8.985,8.796,8.923,9000.0,
12/02/2015,8.923,8.923,8.796,8.858,5700.0,
13/02/2015,8.858,8.858,8.858,8.858,5300.0,
24/02/2015,8.796,8.858,8.796,8.858,6100.0,
25/02/2015,8.67,8.923,8.67,8.796,28800.0,
26/02/2015,8.542,8.67,8.479,8.67,10800.0,
27/02/2015,8.605,8.796,8.479,8.479,11400.0,
02/03/2015,8.542,8.605,8.542,8.605,35200.0,
03/03/2015,9.049,9.049,8.542,8.605,17600.0,
04/03/2015,8.67,8.985,8.67,8.985,3200.0,
05/03/2015,8.67,8.796,8.542,8.67,9800.0,
06/03/2015,9.111,9.111,8.605,8.605,20700.0,
09/03/2015,8.858,9.429,8.858,9.429,7500.0,
10/03/2015,9.176,9.176,8.732,9.111,12700.0,
11/03/2015,8.985,9.176,8.858,8.858,63000.0,
12/03/2015,9.871,9.871,8.985,8.985,292000.0,
13/03/2015,9.808,9.998,9.745,9.871,72200.0,
16/03/2015,9.618,9.808,9.618,9.618,94700.0,
17/03/2015,9.935,10.061,9.429,9.429,112000.0,
18/03/2015,10.124,10.124,9.871,9.998,95600.0,
19/03/2015,10.314,10.441,10.061,10.061,154700.0,
20/03/2015,10.124,10.314,10.124,10.314,117800.0,
23/03/2015,9.998,10.188,9.871,10.124,138000.0,
24/03/2015,9.871,9.998,9.302,9.998,188900.0,
25/03/2015,10.251,10.694,9.871,10.124,208800.0,
26/03/2015,10.377,10.441,9.998,10.377,166800.0,
27/03/2015,10.251,10.505,10.251,10.314,127200.0,
30/03/2015,9.808,10.251,9.808,10.251,154000.0,
31/03/2015,9.935,10.124,9.808,9.808,84100.0,
01/04/2015,9.808,9.935,9.555,9.935,76800.0,
02/04/2015,10.377,10.377,9.808,9.808,161500.0,
03/04/2015,10.758,10.947,10.377,10.441,299700.0,
06/04/2015,10.758,10.758,10.631,10.758,94300.0,
07/04/2015,10.758,10.758,10.567,10.694,78000.0,
08/04/2015,10.505,10.758,10.505,10.694,98300.0,
09/04/2015,10.567,10.567,10.061,10.505,118500.0,
10/04/2015,10.567,10.694,10.441,10.567,145800.0,
13/04/2015,10.505,10.567,10.251,10.567,85800.0,
14/04/2015,10.314,10.505,10.314,10.505,69300.0,
15/04/2015,10.377,10.567,10.251,10.314,150400.0,
16/04/2015,10.441,10.505,10.377,10.377,63500.0,
17/04/2015,10.567,10.567,10.441,10.441,112700.0,
20/04/2015,10.567,10.567,10.505,10.567,59500.0,
21/04/2015,10.505,10.567,10.505,10.567,26600.0,
22/04/2015,10.377,10.505,10.377,10.505,28900.0,
23/04/2015,10.377,10.377,10.251,10.377,32500.0,
24/04/2015,10.377,10.377,10.251,10.377,18200.0,
27/04/2015,10.441,10.441,10.314,10.377,34300.0,
04/05/2015,10.124,10.441,9.745,10.441,102600.0,
05/05/2015,10.377,10.377,10.377,10.377,200.0,
06/05/2015,10.377,10.377,10.377,10.377,0.0,
07/05/2015,9.492,9.998,9.492,9.998,500.0,
08/05/2015,8.67,9.998,8.67,9.998,300.0,
11/05/2015,8.858,9.302,8.542,9.302,11900.0,
12/05/2015,9.618,9.618,8.542,8.542,16500.0,
13/05/2015,9.492,9.492,8.67,8.858,20500.0,
14/05/2015,9.429,9.429,8.542,8.796,28500.0,
15/05/2015,9.429,9.429,8.542,8.858,50100.0,
18/05/2015,8.858,8.858,8.542,8.732,55200.0,
19/05/2015,8.858,8.858,8.352,8.858,26900.0,
20/05/2015,8.858,8.985,8.542,8.542,97400.0,
21/05/2015,8.67,8.732,8.542,8.605,29800.0,
22/05/2015,9.492,9.492,8.67,8.67,193100.0,
25/05/2015,9.808,9.808,9.429,9.618,100400.0,
26/05/2015,8.858,9.682,8.858,9.618,169800.0,
27/05/2015,9.049,9.049,8.605,8.67,145400.0,
28/05/2015,9.365,9.492,8.796,8.858,76600.0,
29/05/2015,8.67,9.176,8.67,9.176,85400.0,
01/06/2015,9.239,9.239,8.732,8.732,135600.0,
02/06/2015,9.492,9.808,9.239,9.492,310200.0,
03/06/2015,9.302,9.492,9.176,9.492,132000.0,
04/06/2015,9.239,9.302,9.111,9.302,126200.0,
05/06/2015,9.176,9.365,9.111,9.176,223200.0,
08/06/2015,9.588,10.085,9.341,10.085,50700.0,DIVIDEND
09/06/2015,9.837,9.919,9.423,9.588,83600.0,
10/06/2015,9.919,10.167,9.341,10.085,72600.0,
11/06/2015,9.754,10.085,9.423,10.002,53800.0,
12/06/2015,9.754,9.837,9.506,9.837,9500.0,
15/06/2015,9.588,9.754,9.506,9.754,17400.0,
16/06/2015,9.423,9.506,9.423,9.506,38400.0,
17/06/2015,9.176,9.423,8.514,9.423,109500.0,
18/06/2015,9.341,9.341,9.176,9.341,8300.0,
19/06/2015,9.341,9.423,9.258,9.341,32400.0,
22/06/2015,9.258,9.423,9.258,9.341,43400.0,
23/06/2015,9.341,9.341,9.092,9.341,32600.0,
24/06/2015,9.341,9.341,9.258,9.341,19700.0,
25/06/2015,9.341,9.423,9.176,9.423,37100.0,
26/06/2015,9.423,9.506,9.176,9.341,76000.0,
29/06/2015,9.341,9.588,9.258,9.588,38900.0,
30/06/2015,9.258,9.423,8.68,9.423,20500.0,
01/07/2015,9.092,9.341,9.092,9.341,16200.0,
02/07/2015,9.176,9.176,8.927,9.176,33700.0,
03/07/2015,9.176,9.258,9.092,9.258,11500.0,
06/07/2015,9.092,9.176,8.927,9.176,6800.0,
07/07/2015,9.01,9.092,9.01,9.01,3100.0,
08/07/2015,8.927,9.01,8.596,9.01,26700.0,
09/07/2015,8.514,8.927,8.514,8.927,15100.0,
10/07/2015,8.762,8.927,8.596,8.927,18100.0,
13/07/2015,8.349,8.927,8.349,8.927,49100.0,
14/07/2015,8.596,8.68,8.596,8.68,3200.0,
15/07/2015,8.68,8.68,8.349,8.514,7400.0,
16/07/2015,8.431,8.596,8.266,8.596,50700.0,
17/07/2015,8.596,8.596,8.431,8.431,56200.0,
20/07/2015,8.514,8.596,8.266,8.596,10300.0,
21/07/2015,8.431,8.596,8.266,8.596,12500.0,
22/07/2015,8.431,8.596,8.266,8.596,14300.0,
23/07/2015,8.514,8.596,8.431,8.596,13200.0,
24/07/2015,8.266,8.596,8.266,8.596,9800.0,
27/07/2015,8.431,8.927,8.183,8.927,10400.0,
