transDate,close,high,low,open,volume,event
03/12/2012,14.0,14.0,14.0,14.0,0,
04/12/2012,9.8,9.8,9.8,9.8,100,
05/12/2012,9.2,9.2,9.2,9.2,100,
06/12/2012,8.6,8.6,8.6,8.6,100,
07/12/2012,8.0,8.0,8.0,8.0,100,
10/12/2012,7.5,7.5,7.5,7.5,100,
11/12/2012,7.0,7.0,7.0,7.0,100,
12/12/2012,6.6,6.6,6.6,6.6,100,
13/12/2012,6.2,6.2,6.2,6.2,500,
14/12/2012,5.8,5.8,5.8,5.8,100,
17/12/2012,5.4,5.4,5.4,5.4,300,
18/12/2012,5.1,5.1,5.1,5.1,100,
19/12/2012,4.8,4.8,4.8,4.8,500,
20/12/2012,4.5,4.5,4.5,4.5,600,
21/12/2012,4.5,4.5,4.5,4.5,0,
24/12/2012,4.2,4.5,4.2,4.2,3500,
25/12/2012,4.0,4.1,4.0,4.1,800,
26/12/2012,4.2,4.2,4.1,4.1,1100,
27/12/2012,4.4,4.4,4.4,4.4,300,
28/12/2012,4.7,4.7,4.7,4.7,1500,
02/01/2013,5.0,5.0,5.0,5.0,2100,
03/01/2013,5.3,5.3,5.3,5.3,11500,
04/01/2013,5.6,5.6,5.6,5.6,900,
07/01/2013,5.9,5.9,5.9,5.9,2900,
08/01/2013,5.9,6.3,5.5,6.3,15400,
09/01/2013,5.9,5.9,5.5,5.5,5200,
10/01/2013,6.3,6.3,5.9,5.9,1000,
11/01/2013,6.0,6.2,6.0,6.2,11000,
14/01/2013,6.2,6.2,6.0,6.0,1300,
15/01/2013,6.0,6.0,6.0,6.0,5000,
16/01/2013,6.0,6.0,6.0,6.0,0,
17/01/2013,6.0,6.0,6.0,6.0,0,
18/01/2013,6.1,6.1,5.4,5.8,3300,
21/01/2013,6.1,6.1,6.1,6.1,0,
22/01/2013,6.1,6.1,6.1,6.1,0,
23/01/2013,6.1,6.1,6.1,6.1,0,
24/01/2013,6.1,6.1,6.1,6.1,0,
25/01/2013,6.1,6.1,6.1,6.1,0,
28/01/2013,6.1,6.1,6.1,6.1,0,
29/01/2013,6.4,6.4,6.4,6.4,100,
30/01/2013,6.7,7.0,6.7,7.0,200,
31/01/2013,7.0,7.0,7.0,7.0,300,
01/02/2013,7.0,7.0,7.0,7.0,0,
04/02/2013,7.3,7.3,7.3,7.3,500,
05/02/2013,7.3,7.3,7.3,7.3,0,
06/02/2013,7.3,7.3,7.3,7.3,0,
07/02/2013,7.3,7.3,7.3,7.3,0,
08/02/2013,7.3,7.3,7.3,7.3,0,
18/02/2013,7.3,7.3,7.3,7.3,0,
19/02/2013,7.3,7.3,7.3,7.3,0,
20/02/2013,6.8,6.8,6.8,6.8,100,
21/02/2013,6.2,6.2,6.2,6.2,5000,
22/02/2013,5.6,5.6,5.6,5.6,2000,
25/02/2013,5.1,5.1,5.1,5.1,100,
26/02/2013,4.6,4.6,4.6,4.6,2200,
27/02/2013,4.2,4.2,4.2,4.2,600,
28/02/2013,4.2,4.2,4.2,4.2,0,
01/03/2013,4.2,4.2,4.2,4.2,0,
04/03/2013,4.6,4.6,4.6,4.6,600,
05/03/2013,4.2,4.2,4.2,4.2,100,
06/03/2013,4.2,4.2,4.2,4.2,0,
07/03/2013,4.4,4.4,4.4,4.4,100,
08/03/2013,4.4,4.4,4.4,4.4,0,
11/03/2013,4.4,4.4,4.4,4.4,0,
12/03/2013,4.0,4.0,4.0,4.0,100,
13/03/2013,4.1,4.1,4.1,4.1,100,
14/03/2013,3.8,4.5,3.8,4.5,700,
15/03/2013,4.3,4.3,4.3,4.3,0,
18/03/2013,4.3,4.3,4.3,4.3,0,
19/03/2013,4.3,4.3,4.3,4.3,0,
20/03/2013,4.3,4.3,4.3,4.3,0,
21/03/2013,4.7,4.7,4.7,4.7,100,
22/03/2013,4.7,4.7,4.7,4.7,0,
25/03/2013,5.1,5.1,4.8,4.8,200,
26/03/2013,5.1,5.6,5.1,5.6,300,
27/03/2013,5.1,5.1,5.1,5.1,0,
28/03/2013,5.5,5.5,4.6,4.6,400,
29/03/2013,5.4,5.4,5.4,5.4,100,
01/04/2013,5.5,5.5,5.5,5.5,100,
02/04/2013,5.5,5.6,5.5,5.5,600,
03/04/2013,5.5,5.5,5.5,5.5,0,
04/04/2013,5.6,5.6,5.4,5.4,500,
05/04/2013,5.6,5.6,5.6,5.6,0,
08/04/2013,5.6,5.6,5.6,5.6,0,
09/04/2013,5.7,5.7,5.3,5.3,600,
10/04/2013,5.7,5.7,5.7,5.7,0,
11/04/2013,5.7,5.7,5.7,5.7,0,
12/04/2013,5.3,5.3,5.3,5.3,200,
15/04/2013,5.6,5.6,5.6,5.6,100,
16/04/2013,5.6,5.6,5.6,5.6,0,
17/04/2013,5.6,5.6,5.6,5.6,0,
18/04/2013,6.1,6.1,5.6,5.6,300,
22/04/2013,6.1,6.1,6.0,6.0,900,
23/04/2013,6.1,6.1,6.1,6.1,0,
24/04/2013,6.1,6.1,6.1,6.1,0,
25/04/2013,6.1,6.1,6.1,6.1,0,
26/04/2013,6.1,6.1,6.1,6.1,0,
02/05/2013,5.5,5.5,5.5,5.5,100,
03/05/2013,5.5,5.5,5.5,5.5,0,
06/05/2013,5.0,5.0,5.0,5.0,100,
07/05/2013,5.0,5.0,4.5,4.5,700,
08/05/2013,4.5,4.5,4.5,4.5,1500,
09/05/2013,4.5,4.5,4.5,4.5,0,
10/05/2013,4.2,4.2,4.2,4.2,100,
13/05/2013,4.2,4.5,4.2,4.5,300,
14/05/2013,4.2,4.2,4.2,4.2,0,
15/05/2013,4.2,4.2,3.8,3.8,1100,
16/05/2013,4.2,4.2,4.2,4.2,0,
17/05/2013,4.6,4.6,4.6,4.6,200,
20/05/2013,5.0,5.0,4.2,4.5,500,
21/05/2013,4.5,4.5,4.5,4.5,100,
22/05/2013,4.9,4.9,4.1,4.1,1400,
23/05/2013,5.3,5.3,4.5,4.5,600,
24/05/2013,4.8,5.8,4.8,5.8,3600,
27/05/2013,4.4,4.4,4.4,4.4,100,
28/05/2013,4.0,4.0,4.0,4.0,300,
29/05/2013,3.9,3.9,3.9,3.9,100,
30/05/2013,3.6,3.6,3.6,3.6,100,
31/05/2013,3.9,3.9,3.9,3.9,100,
03/06/2013,4.0,4.2,3.6,3.6,1000,
04/06/2013,4.1,4.1,4.1,4.1,0,
05/06/2013,4.4,4.4,4.1,4.2,1500,
06/06/2013,4.5,4.5,4.5,4.5,200,
07/06/2013,4.5,4.5,4.5,4.5,0,
10/06/2013,4.8,4.8,4.8,4.8,100,
11/06/2013,4.8,4.8,4.8,4.8,0,
12/06/2013,4.8,4.8,4.8,4.8,0,
13/06/2013,4.8,4.8,4.8,4.8,0,
14/06/2013,4.8,4.8,4.8,4.8,0,
17/06/2013,4.8,5.1,4.8,5.1,900,
18/06/2013,4.8,4.8,4.8,4.8,0,
19/06/2013,4.8,4.8,4.8,4.8,0,
20/06/2013,4.8,4.8,4.8,4.8,0,
21/06/2013,4.8,4.8,4.8,4.8,0,
24/06/2013,5.1,5.1,5.1,5.1,100,
25/06/2013,5.1,5.1,5.1,5.1,0,
26/06/2013,4.6,4.6,4.6,4.6,100,
27/06/2013,4.6,4.6,4.6,4.6,0,
28/06/2013,4.6,4.6,4.6,4.6,0,
01/07/2013,4.2,4.6,4.2,4.6,600,
02/07/2013,4.2,4.2,4.2,4.2,0,
03/07/2013,4.2,4.2,4.2,4.2,0,
04/07/2013,4.2,4.2,4.2,4.2,0,
05/07/2013,4.6,4.6,4.6,4.6,100,
08/07/2013,4.6,4.6,4.6,4.6,0,
09/07/2013,4.6,4.6,4.6,4.6,0,
10/07/2013,4.4,4.4,4.4,4.4,100,
11/07/2013,4.0,4.0,4.0,4.0,100,
12/07/2013,4.0,4.0,4.0,4.0,0,
15/07/2013,3.7,3.7,3.7,3.7,100,
16/07/2013,3.7,3.7,3.7,3.7,0,
17/07/2013,4.0,4.0,4.0,4.0,100,
18/07/2013,4.4,4.4,4.4,4.4,100,
19/07/2013,4.4,4.4,4.4,4.4,0,
22/07/2013,4.4,4.4,4.4,4.4,0,
23/07/2013,4.8,4.8,4.8,4.8,100,
24/07/2013,5.1,5.1,5.1,5.1,100,
25/07/2013,4.6,4.6,4.6,4.6,300,
26/07/2013,4.6,4.6,4.6,4.6,0,
29/07/2013,4.6,4.6,4.6,4.6,0,
30/07/2013,4.6,4.6,4.6,4.6,100,
31/07/2013,4.6,4.6,4.6,4.6,0,
01/08/2013,4.6,4.6,4.6,4.6,0,
02/08/2013,4.6,4.6,4.6,4.6,0,
05/08/2013,4.6,4.6,4.6,4.6,0,
06/08/2013,4.6,4.6,4.6,4.6,0,
07/08/2013,4.6,4.6,4.6,4.6,0,
08/08/2013,4.6,4.6,4.6,4.6,0,
09/08/2013,4.6,4.6,4.6,4.6,0,
12/08/2013,4.6,4.6,4.6,4.6,0,
13/08/2013,4.6,4.6,4.6,4.6,0,
14/08/2013,4.6,4.6,4.6,4.6,0,
15/08/2013,4.2,4.2,4.2,4.2,300,
16/08/2013,4.2,4.2,4.2,4.2,0,
19/08/2013,4.2,4.2,4.2,4.2,0,
20/08/2013,4.2,4.2,4.2,4.2,0,
21/08/2013,3.8,3.8,3.8,3.8,100,
22/08/2013,3.8,3.8,3.8,3.8,0,
23/08/2013,3.8,3.8,3.6,3.6,14300,
26/08/2013,4.0,4.0,4.0,4.0,300,
27/08/2013,4.0,4.0,4.0,4.0,0,
28/08/2013,4.0,4.0,4.0,4.0,0,
29/08/2013,4.0,4.0,4.0,4.0,0,
30/08/2013,4.0,4.0,4.0,4.0,0,
03/09/2013,4.0,4.0,4.0,4.0,0,
04/09/2013,4.0,4.0,4.0,4.0,0,
05/09/2013,4.0,4.0,4.0,4.0,0,
06/09/2013,4.0,4.0,4.0,4.0,0,
09/09/2013,4.0,4.0,4.0,4.0,0,
10/09/2013,4.0,4.0,4.0,4.0,0,
11/09/2013,4.4,4.4,4.4,4.4,100,
12/09/2013,4.4,4.4,4.4,4.4,0,
13/09/2013,4.4,4.4,4.4,4.4,0,
16/09/2013,4.4,4.4,4.4,4.4,0,
17/09/2013,4.7,4.7,4.7,4.7,100,
18/09/2013,4.7,4.7,4.7,4.7,0,
19/09/2013,4.7,4.7,4.7,4.7,0,
20/09/2013,4.7,4.7,4.7,4.7,0,
23/09/2013,4.7,4.7,4.7,4.7,0,
24/09/2013,4.7,4.7,4.7,4.7,0,
25/09/2013,4.7,4.7,4.7,4.7,0,
26/09/2013,5.1,5.1,4.3,4.3,400,
27/09/2013,5.1,5.1,5.1,5.1,0,
30/09/2013,5.1,5.1,5.1,5.1,0,
01/10/2013,4.6,4.6,4.6,4.6,100,
02/10/2013,4.5,4.5,4.5,4.5,100,
03/10/2013,4.8,4.8,4.4,4.4,200,
04/10/2013,4.4,4.4,4.4,4.4,100,
07/10/2013,4.8,4.8,4.8,4.8,100,
08/10/2013,5.0,5.0,5.0,5.0,15000,
09/10/2013,5.0,5.0,5.0,5.0,0,
10/10/2013,5.0,5.0,5.0,5.0,0,
11/10/2013,5.0,5.0,5.0,5.0,0,
14/10/2013,5.0,5.0,5.0,5.0,0,
15/10/2013,5.0,5.0,5.0,5.0,0,
16/10/2013,5.0,5.0,5.0,5.0,0,
17/10/2013,5.0,5.0,5.0,5.0,0,
18/10/2013,5.0,5.0,5.0,5.0,0,
21/10/2013,5.0,5.0,5.0,5.0,0,
22/10/2013,5.0,5.0,5.0,5.0,0,
23/10/2013,4.5,4.5,4.5,4.5,100,
24/10/2013,4.5,4.5,4.5,4.5,0,
25/10/2013,4.1,4.1,4.1,4.1,100,
28/10/2013,4.1,4.1,4.1,4.1,0,
29/10/2013,4.1,4.1,4.1,4.1,0,
30/10/2013,4.1,4.1,4.1,4.1,0,
31/10/2013,4.1,4.1,4.1,4.1,0,
01/11/2013,4.1,4.1,4.1,4.1,0,
04/11/2013,4.1,4.1,4.1,4.1,0,
05/11/2013,3.7,3.7,3.7,3.7,100,
06/11/2013,3.7,3.7,3.7,3.7,1000,
