transDate,close,high,low,open,volume,event
17/09/2008,12.318,12.318,12.318,12.318,27960,
18/09/2008,11.722,11.722,11.722,11.722,20,
19/09/2008,11.722,12.218,11.226,11.226,152680,
22/09/2008,12.218,12.218,12.117,12.218,71690,
23/09/2008,11.621,11.621,11.621,11.621,67410,
24/09/2008,11.621,11.621,11.324,11.621,33000,
25/09/2008,12.117,12.117,11.621,11.719,36430,
26/09/2008,12.714,12.714,12.415,12.714,85110,
29/09/2008,12.318,13.013,12.218,12.218,11680,
30/09/2008,11.722,11.722,11.722,11.722,7640,
01/10/2008,11.82,12.218,11.224,11.719,27920,
02/10/2008,12.117,12.117,11.621,11.918,29650,
03/10/2008,12.117,12.315,11.918,12.315,6390,
06/10/2008,11.521,11.719,11.521,11.719,37980,
07/10/2008,11.024,11.024,11.024,11.024,32950,
08/10/2008,11.423,11.423,10.63,10.63,12040,
09/10/2008,11.024,11.423,11.024,11.125,13670,
10/10/2008,10.529,10.529,10.529,10.529,19630,
13/10/2008,10.031,11.024,10.031,11.024,25760,
14/10/2008,10.529,10.529,10.529,10.529,6450,
15/10/2008,11.024,11.024,10.927,11.024,39280,
16/10/2008,10.927,10.927,10.627,10.627,6940,
17/10/2008,11.224,11.321,10.627,10.627,30250,
20/10/2008,10.927,11.321,10.927,11.321,25300,
21/10/2008,10.627,11.024,10.627,11.024,22240,
22/10/2008,10.529,10.529,10.232,10.33,10920,
23/10/2008,10.031,10.131,10.031,10.031,24540,
24/10/2008,9.345,9.345,9.345,9.345,15100,DIVIDEND
27/10/2008,8.893,8.893,8.893,8.893,810,
28/10/2008,8.462,8.583,8.462,8.462,16300,
29/10/2008,8.985,9.011,8.719,8.985,32860,
30/10/2008,8.415,8.819,8.415,8.462,12450,
31/10/2008,8.009,8.654,8.009,8.654,18930,
03/11/2008,7.725,8.105,7.629,7.773,42590,
04/11/2008,8.105,8.105,7.438,7.556,64120,
05/11/2008,8.509,8.509,8.488,8.509,110030,
06/11/2008,8.797,8.916,8.344,8.344,67420,
07/11/2008,8.367,8.724,8.367,8.367,19470,
10/11/2008,8.558,8.558,8.367,8.415,50100,
11/11/2008,8.344,8.344,8.152,8.344,49890,
12/11/2008,8.271,8.319,7.939,7.939,58300,
13/11/2008,8.344,8.462,8.223,8.223,24400,
14/11/2008,8.391,8.462,8.391,8.391,26950,
17/11/2008,8.13,8.344,8.105,8.344,5750,
18/11/2008,7.725,7.987,7.725,7.914,31130,
19/11/2008,7.629,7.725,7.486,7.725,27450,
20/11/2008,7.272,7.39,7.247,7.272,17710,
21/11/2008,6.915,7.151,6.915,6.937,10280,
24/11/2008,6.579,7.176,6.579,7.176,13050,
25/11/2008,6.318,6.676,6.269,6.676,27660,
26/11/2008,6.34,6.484,6.174,6.174,14800,
27/11/2008,6.245,6.437,6.245,6.414,8970,
28/11/2008,6.555,6.555,6.555,6.555,10240,
01/12/2008,6.579,6.627,6.555,6.627,19870,
02/12/2008,6.532,6.579,6.293,6.293,1310,
03/12/2008,6.461,6.532,6.366,6.366,13500,
04/12/2008,6.555,6.555,6.461,6.555,3490,
05/12/2008,6.245,6.437,6.245,6.437,24880,
08/12/2008,5.935,5.96,5.935,5.96,8310,
09/12/2008,5.865,6.174,5.722,5.744,40850,
10/12/2008,6.149,6.149,5.769,5.769,18800,
11/12/2008,6.437,6.437,6.318,6.366,31750,
