transDate,close,high,low,open,volume,event
22/04/2002,9.571,9.571,9.571,9.571,19500,
23/04/2002,9.699,9.699,9.699,9.699,16900,
24/04/2002,9.832,9.832,9.832,9.832,36800,
25/04/2002,9.812,9.812,9.812,9.812,23400,
26/04/2002,9.812,9.812,9.812,9.812,16500,
02/05/2002,9.699,9.699,9.699,9.699,11900,
03/05/2002,9.812,9.812,9.812,9.812,11500,
06/05/2002,9.812,9.812,9.812,9.812,13900,
07/05/2002,9.688,9.688,9.688,9.688,3400,
08/05/2002,9.571,9.571,9.571,9.571,11500,
09/05/2002,9.571,9.571,9.571,9.571,5200,
10/05/2002,9.699,9.699,9.699,9.699,7200,
13/05/2002,9.571,9.571,9.571,9.571,2800,
14/05/2002,9.571,9.571,9.571,9.571,2700,
15/05/2002,9.571,9.571,9.571,9.571,13600,
16/05/2002,9.524,9.524,9.524,9.524,5600,
17/05/2002,9.623,9.623,9.623,9.623,1300,
20/05/2002,9.524,9.524,9.524,9.524,7000,
21/05/2002,9.524,9.524,9.524,9.524,5000,
22/05/2002,9.623,9.623,9.623,9.623,300,
23/05/2002,9.571,9.571,9.571,9.571,1100,
24/05/2002,9.493,9.493,9.493,9.493,4100,
27/05/2002,9.396,9.396,9.396,9.396,2400,
28/05/2002,9.299,9.299,9.299,9.299,6000,
29/05/2002,9.17,9.17,9.17,9.17,6000,
30/05/2002,9.17,9.17,9.17,9.17,12100,
31/05/2002,9.299,9.299,9.299,9.299,10900,
03/06/2002,9.299,9.299,9.299,9.299,11000,
04/06/2002,9.299,9.299,9.299,9.299,2700,
05/06/2002,9.299,9.299,9.299,9.299,1000,
06/06/2002,9.268,9.268,9.268,9.268,2100,
07/06/2002,9.17,9.17,9.17,9.17,3100,
10/06/2002,9.299,9.299,9.299,9.299,3200,
11/06/2002,9.201,9.201,9.201,9.201,2800,
12/06/2002,9.299,9.299,9.299,9.299,1500,
13/06/2002,9.299,9.299,9.299,9.299,400,
14/06/2002,9.349,9.349,9.349,9.349,3300,
17/06/2002,9.221,9.221,9.221,9.221,2000,
18/06/2002,9.221,9.221,9.221,9.221,900,
19/06/2002,9.093,9.093,9.093,9.093,5000,
20/06/2002,9.201,9.201,9.201,9.201,2600,
21/06/2002,9.329,9.329,9.329,9.329,7800,
24/06/2002,9.462,9.462,9.462,9.462,11000,
25/06/2002,9.462,9.462,9.462,9.462,8500,
26/06/2002,9.329,9.329,9.329,9.329,1700,
27/06/2002,9.221,9.221,9.221,9.221,2200,
28/06/2002,9.349,9.349,9.349,9.349,600,
01/07/2002,9.252,9.252,9.252,9.252,1600,
02/07/2002,9.252,9.252,9.252,9.252,2100,
03/07/2002,9.252,9.252,9.252,9.252,3000,
04/07/2002,9.329,9.329,9.329,9.329,2800,
05/07/2002,9.329,9.329,9.329,9.329,5500,
08/07/2002,9.329,9.329,9.329,9.329,8700,
09/07/2002,9.411,9.411,9.411,9.411,4300,
10/07/2002,9.284,9.284,9.284,9.284,600,
11/07/2002,9.299,9.299,9.299,9.299,1400,
12/07/2002,9.38,9.38,9.38,9.38,4000,
15/07/2002,9.396,9.396,9.396,9.396,600,
16/07/2002,9.396,9.396,9.396,9.396,600,
17/07/2002,9.317,9.317,9.317,9.317,700,
18/07/2002,9.364,9.364,9.364,9.364,3200,
19/07/2002,15.729,15.729,15.729,15.729,1500,
22/07/2002,9.524,9.524,9.524,9.524,2000,
23/07/2002,9.653,9.653,9.653,9.653,15300,
24/07/2002,9.524,9.524,9.524,9.524,11000,
25/07/2002,9.411,9.411,9.411,9.411,6000,
26/07/2002,9.462,9.462,9.462,9.462,8900,
29/07/2002,9.329,9.329,9.329,9.329,1200,DIVIDEND
30/07/2002,9.364,9.364,9.364,9.364,1600,
31/07/2002,9.411,9.411,9.411,9.411,1300,
01/08/2002,9.411,9.411,9.411,9.411,400,
02/08/2002,9.329,9.329,9.329,9.329,1200,
05/08/2002,9.268,9.268,9.268,9.268,5000,
06/08/2002,9.299,9.299,9.299,9.299,2100,
07/08/2002,9.284,9.284,9.284,9.284,2100,
08/08/2002,9.252,9.252,9.252,9.252,4800,
09/08/2002,9.252,9.252,9.252,9.252,3900,
12/08/2002,9.252,9.252,9.252,9.252,3100,
13/08/2002,9.252,9.252,9.252,9.252,7000,
14/08/2002,9.252,9.252,9.252,9.252,1100,
15/08/2002,9.299,9.299,9.299,9.299,1300,
16/08/2002,9.299,9.299,9.299,9.299,1700,
19/08/2002,9.329,9.329,9.329,9.329,1600,
20/08/2002,9.252,9.252,9.252,9.252,1400,
21/08/2002,9.252,9.252,9.252,9.252,5800,
22/08/2002,9.252,9.252,9.252,9.252,8800,
