transDate,close,high,low,open,volume,event
24/07/2006,10.099,10.099,10.099,10.099,1800,
25/07/2006,9.731,9.731,9.731,9.731,2050,
26/07/2006,9.427,9.915,9.427,9.427,16300,
27/07/2006,9.124,9.124,9.018,9.124,62740,
28/07/2006,9.187,9.427,9.187,9.187,23870,
31/07/2006,9.187,9.604,9.187,9.187,18190,
01/08/2006,9.187,9.187,8.939,9.187,29910,
02/08/2006,9.244,9.244,8.933,9.137,24320,
03/08/2006,9.548,9.548,9.102,9.102,56300,
04/08/2006,9.731,9.901,9.731,9.731,50110,
07/08/2006,9.427,9.915,9.427,9.915,26660,
08/08/2006,9.611,9.611,9.3,9.3,33360,
09/08/2006,9.795,9.795,9.519,9.519,36510,
10/08/2006,9.795,9.894,9.76,9.859,33010,
11/08/2006,10.099,10.099,9.76,9.76,57690,
14/08/2006,10.459,10.459,10.296,10.296,41550,
15/08/2006,10.459,10.459,10.127,10.459,45750,
16/08/2006,10.827,10.827,10.657,10.657,68220,DIVIDEND
17/08/2006,10.827,10.898,10.827,10.827,66410,
18/08/2006,10.586,10.756,10.586,10.756,13620,
21/08/2006,10.459,10.601,10.459,10.601,9410,
22/08/2006,10.099,10.41,10.099,10.41,15160,
23/08/2006,10.459,10.459,9.739,9.978,27350,
24/08/2006,10.403,10.572,10.403,10.502,7350,
25/08/2006,10.339,10.41,10.339,10.41,16060,
28/08/2006,10.339,10.339,10.339,10.339,21020,
29/08/2006,10.459,10.459,10.29,10.29,21800,
30/08/2006,10.459,10.601,10.459,10.459,18670,
31/08/2006,10.643,10.713,10.643,10.643,56580,
01/09/2006,11.01,11.01,10.671,10.671,154280,
05/09/2006,11.371,11.371,11.371,11.371,93240,
06/09/2006,11.554,11.851,11.554,11.554,127780,
07/09/2006,11.802,11.802,11.703,11.703,84830,
08/09/2006,11.675,11.774,11.611,11.774,93680,
11/09/2006,11.498,11.795,11.498,11.795,33150,
12/09/2006,11.314,11.35,11.244,11.35,31910,
13/09/2006,11.498,11.498,11.032,11.264,43660,
14/09/2006,11.498,11.526,11.498,11.526,20450,
15/09/2006,11.498,11.498,11.498,11.498,29160,
18/09/2006,11.618,11.618,11.548,11.548,142350,
