transDate,close,high,low,open,volume,event
20/05/2015,8.892,9.273,8.816,9.12,650200,
21/05/2015,8.968,9.045,8.816,8.968,467100,
22/05/2015,8.968,9.045,8.741,9.045,397000,
25/05/2015,8.892,9.12,8.816,8.892,610000,
26/05/2015,8.892,9.045,8.816,8.892,651400,
27/05/2015,8.968,8.968,8.816,8.892,565300,
28/05/2015,9.045,9.12,8.816,8.892,624700,
29/05/2015,8.892,9.196,8.816,9.12,422200,
01/06/2015,8.968,9.045,8.892,8.892,716000,
02/06/2015,8.892,8.968,8.816,8.892,385500,
03/06/2015,8.968,9.12,8.816,9.12,471000,
04/06/2015,9.045,9.12,8.816,8.892,465100,
05/06/2015,9.045,9.045,8.892,8.968,681700,
08/06/2015,9.273,9.425,8.968,8.968,681900,
09/06/2015,9.196,9.425,9.12,9.348,483200,
10/06/2015,9.196,9.348,9.12,9.273,522700,
11/06/2015,9.348,9.501,9.12,9.12,574400,
12/06/2015,9.425,9.425,9.196,9.348,454900,
15/06/2015,9.425,9.501,9.273,9.273,315200,
16/06/2015,10.108,10.336,9.348,9.348,1308900,
17/06/2015,11.096,11.096,9.88,10.108,1759700,
18/06/2015,11.325,12.16,10.716,11.096,2085800,
19/06/2015,10.413,11.325,10.261,11.173,1264000,
22/06/2015,10.108,10.336,9.88,10.185,1160400,
23/06/2015,10.108,10.261,9.88,10.033,1140200,
24/06/2015,9.88,10.336,9.805,10.108,760100,
25/06/2015,9.956,10.108,9.88,9.956,482400,
26/06/2015,10.033,10.336,9.88,10.033,648500,
29/06/2015,9.956,10.108,9.88,10.033,474200,
30/06/2015,10.033,10.108,9.88,9.956,629400,
01/07/2015,11.021,11.021,9.88,10.033,2435301,
02/07/2015,12.085,12.085,11.021,11.021,2021200,
03/07/2015,11.096,12.236,10.945,12.16,973380,
06/07/2015,10.033,11.021,10.033,10.64,2208300,
07/07/2015,10.033,10.185,9.805,9.956,797800,
08/07/2015,9.956,10.261,9.88,10.033,644600,
09/07/2015,9.88,10.033,9.805,10.033,806100,
10/07/2015,10.033,10.336,9.805,9.88,774400,
13/07/2015,10.033,10.261,9.88,9.956,735900,
14/07/2015,10.108,10.185,9.956,9.956,828800,
15/07/2015,10.108,10.336,9.956,10.033,908700,
16/07/2015,9.956,10.185,9.88,10.033,739700,
17/07/2015,10.033,10.185,9.88,9.956,595800,
20/07/2015,10.185,10.185,9.88,10.033,872500,
21/07/2015,10.108,10.261,10.033,10.108,470000,
22/07/2015,11.096,11.096,9.956,10.108,2578700,
23/07/2015,10.033,12.009,10.033,11.096,1881500,
24/07/2015,10.413,10.64,9.045,9.045,772900,
27/07/2015,10.033,10.64,9.88,10.261,1001900,
28/07/2015,9.88,10.108,9.88,10.033,717800,
29/07/2015,9.88,10.108,9.88,9.88,672900,
30/07/2015,9.956,10.033,9.88,9.88,908700,
31/07/2015,10.033,10.108,9.88,9.956,813200,
03/08/2015,9.956,10.108,9.88,10.033,704600,
04/08/2015,9.956,10.108,9.88,9.956,834600,
05/08/2015,9.956,10.261,9.956,10.033,653019,
06/08/2015,10.033,10.108,9.88,10.033,524000,
07/08/2015,10.185,10.261,10.033,10.033,425300,
10/08/2015,11.173,11.173,9.956,10.185,2667400,
11/08/2015,12.085,12.16,10.793,11.173,1244700,
12/08/2015,11.933,12.16,11.781,12.085,525000,
13/08/2015,11.856,12.009,11.781,12.009,518600,
14/08/2015,11.856,11.933,11.781,11.856,546100,
17/08/2015,11.781,12.009,11.781,11.856,640600,
18/08/2015,11.856,11.933,11.705,11.781,641800,
19/08/2015,11.781,11.856,11.781,11.856,598100,
20/08/2015,11.781,11.856,11.705,11.856,487500,
21/08/2015,11.781,11.933,11.705,11.781,598700,
24/08/2015,11.628,11.856,11.553,11.856,435700,
25/08/2015,11.476,11.705,11.4,11.705,434400,
26/08/2015,11.628,11.628,11.4,11.476,518300,
27/08/2015,11.705,11.705,11.476,11.553,712000,
28/08/2015,12.845,12.845,11.628,11.705,2069780,
31/08/2015,14.06,14.06,12.769,13.072,1446200,
01/09/2015,15.429,15.429,13.985,14.06,1623400,
03/09/2015,16.949,16.949,15.048,15.429,2011580,
04/09/2015,15.277,17.025,15.277,16.949,530700,
07/09/2015,13.757,13.757,13.757,13.757,1136000,
08/09/2015,12.388,12.388,12.388,12.388,531800,
09/09/2015,11.173,11.781,11.173,11.173,1245470,
10/09/2015,10.868,11.173,10.108,10.185,1347200,
11/09/2015,10.868,10.868,10.261,10.261,28300,
14/09/2015,9.805,10.64,9.805,10.261,74100,
15/09/2015,9.805,9.88,9.196,9.576,73600,
16/09/2015,9.88,9.88,9.501,9.728,19100,
17/09/2015,9.652,10.108,9.652,9.88,35900,
18/09/2015,8.741,9.88,8.741,9.88,64100,
21/09/2015,7.905,8.208,7.905,7.905,228600,
22/09/2015,7.753,7.98,7.676,7.905,159000,
23/09/2015,7.676,7.98,7.448,7.98,24410,
24/09/2015,7.6,7.905,7.525,7.753,93800,
25/09/2015,7.98,7.98,7.448,7.6,84300,
28/09/2015,7.98,8.056,7.676,7.98,78900,
29/09/2015,7.828,7.905,7.525,7.828,31700,
30/09/2015,7.753,7.905,7.676,7.828,99810,
01/10/2015,8.436,8.513,7.753,7.828,112300,
02/10/2015,8.513,8.816,8.436,8.816,30000,
05/10/2015,8.208,8.588,8.208,8.436,63100,
06/10/2015,8.056,8.208,7.828,8.208,54910,
07/10/2015,8.056,8.285,7.905,8.208,102600,
08/10/2015,7.98,8.056,7.828,8.056,122400,
09/10/2015,8.056,8.208,7.905,8.208,40700,
12/10/2015,8.36,8.36,8.056,8.056,61400,
13/10/2015,8.611,8.694,8.528,8.611,93500,DIVIDEND
14/10/2015,8.611,8.694,8.528,8.611,39500,
15/10/2015,8.778,8.778,8.528,8.694,37300,
16/10/2015,8.611,8.778,8.611,8.778,50900,
19/10/2015,8.694,8.694,8.611,8.611,71000,
20/10/2015,9.029,9.029,8.694,8.694,122800,
21/10/2015,9.029,9.113,8.778,9.029,88400,
22/10/2015,9.113,9.113,8.694,8.946,127900,
23/10/2015,8.862,9.113,8.778,9.113,144100,
26/10/2015,8.946,9.113,8.862,8.862,150500,
27/10/2015,9.113,9.781,8.193,8.193,166700,
28/10/2015,9.113,9.28,8.862,9.196,107700,
29/10/2015,9.28,9.364,9.029,9.196,170400,
30/10/2015,9.196,9.364,8.946,9.28,132000,
02/11/2015,9.196,9.615,9.029,9.615,134310,
03/11/2015,9.196,9.196,8.862,9.029,181600,
04/11/2015,9.196,9.28,9.196,9.196,174200,
05/11/2015,9.196,9.196,9.029,9.196,217400,
06/11/2015,9.029,9.698,9.029,9.698,147600,
09/11/2015,9.196,9.196,9.029,9.196,128600,
10/11/2015,9.865,10.116,9.196,9.615,260810,
11/11/2015,9.865,10.618,9.781,10.618,107500,
12/11/2015,9.781,9.949,9.615,9.865,137900,
13/11/2015,9.781,9.781,9.364,9.781,176400,
16/11/2015,9.781,10.701,9.615,10.701,156900,
17/11/2015,9.865,9.949,9.447,9.865,192300,
18/11/2015,9.865,9.949,9.196,9.196,234800,
19/11/2015,9.698,9.865,9.447,9.865,129000,
