transDate,close,high,low,open,volume,event
18/09/2008,15.823,22.789,15.511,22.789,7100,
19/09/2008,16.965,16.965,16.965,16.965,5500,
22/09/2008,18.104,18.104,18.104,18.104,1000,
23/09/2008,19.37,19.37,19.37,19.37,8100,
24/09/2008,20.697,20.697,18.991,20.697,64500,
25/09/2008,21.457,21.523,20.57,21.523,47300,
26/09/2008,22.41,22.41,22.03,22.157,47200,
29/09/2008,23.863,23.863,23.863,23.863,12200,
30/09/2008,25.509,25.509,22.216,23.678,83200,
01/10/2008,25.577,25.577,25.577,25.577,100,
02/10/2008,27.349,27.349,27.349,27.349,300,
03/10/2008,29.242,29.242,29.242,29.242,1200,
06/10/2008,31.269,31.269,29.435,31.269,153900,
07/10/2008,33.361,33.361,31.014,33.361,41900,
08/10/2008,35.067,35.067,35.067,35.067,3900,
09/10/2008,37.474,37.474,37.474,37.474,600,
10/10/2008,40.067,40.067,39.881,40.067,82400,
13/10/2008,42.853,42.853,42.853,42.853,4200,
14/10/2008,45.833,45.833,45.833,45.833,1200,
15/10/2008,48.992,48.992,42.666,48.992,97900,
16/10/2008,45.453,51.719,45.006,45.006,53600,
17/10/2008,44.566,50.958,44.566,50.638,34100,
20/10/2008,42.473,43.047,42.473,42.539,2700,
21/10/2008,39.687,39.753,39.687,39.687,25800,
22/10/2008,36.968,36.968,36.968,36.968,500,
23/10/2008,34.434,34.434,34.434,34.434,100,
24/10/2008,32.027,32.027,32.027,32.027,400,
27/10/2008,29.815,29.815,29.815,29.815,5100,
28/10/2008,27.789,27.789,27.789,27.789,800,
29/10/2008,25.889,27.223,25.889,25.889,48800,
30/10/2008,24.243,24.435,24.243,24.243,9700,
31/10/2008,25.889,25.889,22.596,22.596,55400,
03/11/2008,25.829,25.829,25.829,25.829,500,
04/11/2008,27.603,27.603,27.603,27.603,100,
05/11/2008,29.495,29.495,29.495,29.495,2700,
06/11/2008,31.521,31.521,27.855,30.128,22200,
07/11/2008,33.169,33.169,31.648,33.169,13800,
10/11/2008,33.234,35.321,31.648,35.321,53400,
11/11/2008,32.027,32.154,32.027,32.154,4200,
12/11/2008,30.069,34.181,29.875,29.875,28700,
13/11/2008,29.309,31.014,28.803,28.803,14100,
14/11/2008,29.435,31.588,28.489,31.461,15700,
17/11/2008,29.688,29.688,27.915,29.688,13700,
18/11/2008,26.969,27.855,26.969,27.855,31100,
