transDate,close,high,low,open,volume,event
11/12/2007,24.984,24.984,18.83,18.83,37900,
12/12/2007,23.731,24.667,23.421,23.421,13000,
13/12/2007,21.922,22.485,21.922,21.922,9900,
14/12/2007,20.047,21.546,19.951,19.951,8100,
17/12/2007,19.674,21.86,19.674,19.674,5500,
18/12/2007,20.298,21.238,18.303,18.303,3600,
19/12/2007,21.86,22.204,21.55,21.55,4200,
20/12/2007,19.986,20.609,19.986,19.986,1100,
21/12/2007,20.298,20.609,20.298,20.298,2100,
24/12/2007,19.986,20.609,19.986,19.986,900,
25/12/2007,19.363,19.363,19.363,19.363,500,
26/12/2007,20.298,20.609,20.298,20.298,800,
27/12/2007,19.765,19.765,19.704,19.704,2800,
28/12/2007,18.895,20.142,18.895,18.895,3500,
02/01/2008,18.769,18.769,18.739,18.739,700,
03/01/2008,18.422,18.739,18.422,18.422,300,
04/01/2008,18.422,18.739,18.422,18.422,2000,
07/01/2008,17.642,17.642,17.642,17.642,300,
08/01/2008,16.798,17.019,16.798,16.798,4000,
09/01/2008,15.456,15.929,15.211,15.211,2300,
10/01/2008,15.617,15.617,15.617,15.617,100,
11/01/2008,15.773,16.084,15.773,15.773,1300,
14/01/2008,14.334,14.366,14.334,14.334,700,
15/01/2008,12.926,12.926,12.926,12.926,700,
16/01/2008,14.21,14.21,13.118,13.118,1800,
17/01/2008,14.366,14.675,14.366,14.366,3200,
18/01/2008,14.425,14.425,14.21,14.21,300,
21/01/2008,13.43,13.43,13.43,13.43,1000,
22/01/2008,13.022,13.118,12.177,13.118,2700,
23/01/2008,12.806,12.806,12.806,12.806,200,
24/01/2008,12.177,12.801,11.583,12.801,1700,
25/01/2008,11.554,12.177,11.554,11.554,1800,
28/01/2008,12.806,12.806,12.806,12.806,100,
29/01/2008,12.023,12.023,11.867,11.867,600,
30/01/2008,13.148,13.148,12.489,12.489,8400,
31/01/2008,13.269,13.705,13.269,13.705,1400,
01/02/2008,13.831,14.052,13.424,13.831,2400,
12/02/2008,13.208,14.989,13.208,14.989,300,
13/02/2008,13.208,14.989,13.208,14.366,800,
14/02/2008,13.771,13.771,13.771,13.771,0,
15/02/2008,12.962,12.992,12.962,12.992,500,
18/02/2008,11.709,12.334,11.709,11.741,1200,
19/02/2008,12.177,12.489,12.177,12.489,500,
20/02/2008,11.242,11.554,11.242,11.554,1100,
21/02/2008,10.182,10.523,10.182,10.463,4200,
22/02/2008,11.177,11.177,10.212,10.212,2500,
25/02/2008,11.399,11.399,10.619,10.931,800,
26/02/2008,10.864,10.864,10.302,10.302,500,
27/02/2008,10.739,10.739,10.739,10.739,0,
28/02/2008,10.739,10.739,10.739,10.739,0,
29/02/2008,9.93,10.308,9.93,10.308,2200,
03/03/2008,9.085,9.085,9.085,9.085,2300,
04/03/2008,8.181,8.181,8.181,8.181,800,
05/03/2008,8.996,8.996,8.996,8.996,100,
06/03/2008,9.865,9.865,9.865,9.865,5000,
07/03/2008,10.841,10.841,10.648,10.648,4100,
10/03/2008,10.775,11.897,10.775,11.897,1900,
11/03/2008,11.554,12.489,11.554,12.489,300,
12/03/2008,11.242,11.242,11.242,11.242,200,
13/03/2008,10.302,11.806,10.302,11.806,600,
14/03/2008,9.775,10.086,9.745,10.086,2200,
17/03/2008,8.869,8.93,8.869,8.899,700,
18/03/2008,8.025,8.12,8.025,8.12,2800,
19/03/2008,8.025,8.805,8.025,8.805,700,
20/03/2008,7.336,8.714,7.336,8.151,1800,
21/03/2008,6.778,6.808,6.742,6.742,6300,
24/03/2008,6.12,6.12,6.12,6.12,800,
25/03/2008,5.621,5.621,5.557,5.591,3800,
26/03/2008,6.09,6.12,5.154,5.154,2900,
27/03/2008,5.962,5.962,5.962,5.962,100,
28/03/2008,6.058,6.058,6.058,6.058,4200,
31/03/2008,6.155,6.155,6.155,6.155,8500,
01/04/2008,6.245,6.245,6.245,6.245,100,
02/04/2008,6.37,6.37,6.37,6.37,100,
03/04/2008,6.496,6.496,6.496,6.496,200,
04/04/2008,6.622,6.622,6.622,6.622,100,
07/04/2008,6.808,6.808,6.808,6.808,1000,
08/04/2008,6.873,7.0,6.718,7.0,18100,
09/04/2008,6.778,7.151,6.778,7.151,2800,
10/04/2008,6.652,7.024,6.652,7.024,7400,
11/04/2008,6.934,6.934,6.556,6.556,13700,
16/04/2008,6.934,6.934,6.934,6.934,500,
17/04/2008,7.12,7.12,7.12,7.12,1500,
18/04/2008,7.305,7.305,7.245,7.305,17200,
21/04/2008,7.526,7.526,7.526,7.526,16500,
22/04/2008,7.336,7.743,7.305,7.305,11100,
23/04/2008,7.522,7.587,7.522,7.587,1100,DIVIDEND
24/04/2008,7.451,7.451,7.387,7.387,600,
25/04/2008,7.552,7.552,7.216,7.216,200,
28/04/2008,7.522,7.587,7.181,7.181,900,
29/04/2008,7.281,7.587,7.281,7.587,2700,
05/05/2008,7.316,7.316,7.316,7.316,300,
06/05/2008,7.316,7.316,7.316,7.316,0,
07/05/2008,7.11,7.11,7.11,7.11,100,
08/05/2008,6.909,6.909,6.909,6.909,100,
