transDate,close,high,low,open,volume,event
11/05/2015,2.216,2.216,2.216,2.216,0,
12/05/2015,2.216,2.216,2.216,2.216,0,
13/05/2015,2.216,2.216,2.216,2.216,0,
14/05/2015,2.216,2.216,2.216,2.216,0,
15/05/2015,2.216,2.216,2.216,2.216,0,
18/05/2015,2.216,2.216,2.216,2.216,0,
19/05/2015,2.216,2.216,2.216,2.216,0,
20/05/2015,2.216,2.216,2.216,2.216,0,
21/05/2015,2.216,2.216,2.216,2.216,0,
22/05/2015,2.137,2.137,2.137,2.137,500,
25/05/2015,2.137,2.137,2.137,2.137,0,
26/05/2015,2.169,2.169,2.169,2.169,325,
27/05/2015,2.153,2.153,2.153,2.153,500,
28/05/2015,2.137,2.153,2.137,2.137,600,
29/05/2015,2.153,2.153,2.153,2.153,200,
01/06/2015,2.169,2.169,2.153,2.153,400,
02/06/2015,2.169,2.169,2.153,2.153,200,
03/06/2015,2.153,2.184,2.153,2.184,300,
04/06/2015,2.153,2.153,2.153,2.153,200,
05/06/2015,2.153,2.153,2.153,2.153,200,
08/06/2015,2.153,2.153,2.153,2.153,100,
09/06/2015,2.343,2.343,2.343,2.343,100,
10/06/2015,2.169,2.169,2.169,2.169,100,
11/06/2015,2.169,2.169,2.169,2.169,0,
12/06/2015,2.169,2.169,2.169,2.169,100,
15/06/2015,2.169,2.169,2.169,2.169,100,
16/06/2015,2.153,2.153,2.153,2.153,100,
17/06/2015,2.153,2.153,2.153,2.153,100,
18/06/2015,2.153,2.153,2.153,2.153,100,
19/06/2015,2.153,2.153,2.153,2.153,0,
22/06/2015,2.153,2.153,2.153,2.153,0,
23/06/2015,2.153,2.153,2.153,2.153,100,
24/06/2015,2.153,2.153,2.153,2.153,0,
25/06/2015,2.153,2.153,2.153,2.153,100,
26/06/2015,2.153,2.153,2.153,2.153,100,
29/06/2015,2.169,2.169,2.169,2.169,100,
30/06/2015,2.153,2.153,2.153,2.153,200,
01/07/2015,2.153,2.153,2.153,2.153,0,
02/07/2015,2.153,2.153,2.153,2.153,0,
03/07/2015,2.153,2.153,2.153,2.153,0,
06/07/2015,2.153,2.153,2.153,2.153,200,
07/07/2015,2.153,2.153,2.153,2.153,0,
08/07/2015,2.153,2.153,2.153,2.153,0,
09/07/2015,2.153,2.153,2.153,2.153,0,
10/07/2015,2.153,2.153,2.153,2.153,0,
13/07/2015,2.153,2.153,2.153,2.153,0,
