transDate,close,high,low,open,volume,event
23/11/2010,18.875,21.341,15.169,21.341,222050,
24/11/2010,18.875,18.875,17.925,17.925,97530,
25/11/2010,17.925,18.145,17.925,18.145,6750,
26/11/2010,17.062,18.796,17.062,17.062,36720,
29/11/2010,16.692,16.692,16.261,16.261,66010,
30/11/2010,16.771,17.062,16.111,16.111,97700,
01/12/2010,16.331,16.692,16.331,16.331,26550,
02/12/2010,16.331,16.481,16.041,16.481,80100,
03/12/2010,16.402,16.481,16.331,16.331,61750,
06/12/2010,16.402,16.402,15.821,15.97,74370,
07/12/2010,15.609,15.9,15.609,15.75,46400,
08/12/2010,14.879,14.879,14.879,14.879,68310,
09/12/2010,14.808,14.879,14.157,14.227,62250,
10/12/2010,14.157,14.808,14.157,14.297,71330,
13/12/2010,14.808,14.808,14.297,14.297,167210,
14/12/2010,14.368,15.389,14.297,14.297,39980,
15/12/2010,14.447,14.518,13.796,14.518,151800,
16/12/2010,15.099,15.099,14.518,14.518,616110,
17/12/2010,15.821,15.821,15.75,15.821,283960,
20/12/2010,16.551,16.551,15.821,16.551,431610,
21/12/2010,15.75,16.551,15.75,16.402,113730,
22/12/2010,15.099,15.53,15.028,15.028,226470,
23/12/2010,14.738,15.239,14.658,15.239,80700,
24/12/2010,15.319,15.46,14.588,14.588,130240,
27/12/2010,15.821,15.821,15.169,15.821,96020,
28/12/2010,16.551,16.551,15.821,16.19,485030,
29/12/2010,16.842,16.842,15.75,16.622,381420,
30/12/2010,17.057,17.421,16.041,16.259,749830,
31/12/2010,16.259,16.549,16.259,16.259,177560,
04/01/2011,15.534,16.549,15.461,16.549,40520,
05/01/2011,14.952,15.534,14.952,15.534,55450,
06/01/2011,14.808,15.315,14.518,15.315,140810,
07/01/2011,14.952,15.243,14.879,15.243,55240,
10/01/2011,15.243,15.315,14.952,15.243,43670,
11/01/2011,14.59,15.243,14.59,15.243,32780,
12/01/2011,14.662,15.026,14.518,14.518,50650,
13/01/2011,14.735,15.171,14.518,14.518,36310,
14/01/2011,14.952,14.952,14.735,14.952,43650,
17/01/2011,15.026,15.243,14.952,14.952,68310,
18/01/2011,14.808,15.171,14.808,15.026,41920,
19/01/2011,15.026,15.098,14.735,14.879,39590,
20/01/2011,14.808,15.026,14.808,14.952,36380,
21/01/2011,14.735,14.952,14.735,14.879,36630,
24/01/2011,14.662,15.026,14.518,15.026,9990,
25/01/2011,14.59,14.662,14.371,14.371,45280,
26/01/2011,14.518,14.808,14.518,14.808,36790,
27/01/2011,14.59,14.735,14.299,14.299,56220,
28/01/2011,14.59,15.098,14.444,14.662,38020,
08/02/2011,14.662,14.662,14.154,14.59,39000,
09/02/2011,14.59,14.59,14.371,14.371,55020,
10/02/2011,14.59,14.808,14.59,14.59,15800,
11/02/2011,14.808,14.808,14.59,14.59,28790,
14/02/2011,14.735,15.026,14.735,14.735,22160,
15/02/2011,14.299,14.735,14.299,14.518,37300,
16/02/2011,14.299,14.735,14.227,14.518,58190,
17/02/2011,14.154,14.154,13.791,14.154,8100,
18/02/2011,14.082,14.227,14.082,14.154,53210,
21/02/2011,13.428,14.009,13.428,14.009,79400,
22/02/2011,12.921,13.791,12.921,13.791,62160,
23/02/2011,12.921,13.501,12.702,13.501,17260,
24/02/2011,12.847,12.921,12.339,12.921,6190,
25/02/2011,12.63,12.993,12.557,12.847,3200,
28/02/2011,12.847,13.066,12.63,13.066,5220,
01/03/2011,12.921,12.921,12.775,12.921,17360,
02/03/2011,12.413,12.413,12.339,12.413,20230,
03/03/2011,12.485,12.485,12.049,12.049,5390,
04/03/2011,12.63,12.63,12.339,12.339,2530,
07/03/2011,13.066,13.066,12.702,12.702,350,
08/03/2011,12.847,13.066,12.702,13.066,2100,
09/03/2011,12.339,12.702,12.339,12.702,11800,
10/03/2011,12.775,12.775,12.702,12.702,8440,
11/03/2011,13.066,13.138,12.557,12.557,8840,
14/03/2011,13.066,13.066,12.413,13.066,3000,
15/03/2011,12.413,12.413,12.413,12.413,3560,
16/03/2011,11.977,12.702,11.977,12.195,14850,
17/03/2011,12.266,12.413,12.266,12.413,450,
18/03/2011,12.339,12.339,12.266,12.266,17200,
21/03/2011,11.905,12.557,11.905,12.339,27500,
22/03/2011,12.339,12.339,11.614,11.977,14630,
23/03/2011,12.266,12.266,11.831,11.831,510,
24/03/2011,12.266,12.266,12.266,12.266,14200,
25/03/2011,11.977,12.339,11.905,11.905,13800,
28/03/2011,12.122,12.122,11.614,11.614,3550,
29/03/2011,12.122,12.122,12.122,12.122,500,
30/03/2011,12.339,12.339,11.541,11.541,9510,
31/03/2011,12.266,12.266,11.758,11.977,12010,
01/04/2011,12.195,12.266,11.686,12.266,15910,
04/04/2011,11.614,11.614,11.614,11.614,10710,
05/04/2011,12.049,12.049,11.033,11.614,130,
06/04/2011,11.977,11.977,11.541,11.541,40,
07/04/2011,11.977,12.049,11.758,12.049,560,
08/04/2011,11.831,11.977,11.758,11.977,10650,
13/04/2011,11.831,11.905,11.614,11.905,6110,
14/04/2011,11.758,11.905,11.614,11.831,26030,
15/04/2011,11.178,11.831,11.178,11.324,10040,
18/04/2011,11.614,11.686,11.469,11.686,4705,
19/04/2011,11.977,12.195,11.905,12.049,72980,
20/04/2011,11.831,12.049,11.614,11.977,13320,
21/04/2011,11.614,12.266,11.614,12.266,10270,
22/04/2011,11.105,11.977,11.105,11.178,5530,
25/04/2011,11.469,11.614,11.469,11.541,6000,
26/04/2011,11.396,11.686,11.251,11.686,12500,
27/04/2011,11.541,11.614,11.469,11.614,800,
28/04/2011,11.541,11.541,11.251,11.469,7520,
29/04/2011,11.541,11.614,11.541,11.614,6410,
04/05/2011,11.541,11.541,11.541,11.541,10,
05/05/2011,11.541,11.541,11.541,11.541,0,
06/05/2011,11.469,11.541,11.178,11.541,3580,
09/05/2011,11.469,11.469,11.033,11.033,2240,
10/05/2011,11.251,11.251,11.251,11.251,3020,
11/05/2011,11.469,11.469,11.105,11.105,710,
12/05/2011,11.396,11.396,11.033,11.033,510,
13/05/2011,11.324,11.469,11.324,11.469,900,
16/05/2011,11.614,11.686,11.614,11.686,13790,
17/05/2011,11.178,11.469,11.105,11.105,7660,
18/05/2011,10.888,11.469,10.888,11.251,8900,
19/05/2011,10.597,10.888,10.597,10.597,3700,
20/05/2011,10.089,10.525,10.089,10.308,5690,
23/05/2011,9.8,10.308,9.8,10.308,22430,
24/05/2011,10.017,10.017,9.364,9.8,6480,
25/05/2011,9.581,9.653,9.581,9.581,15450,
26/05/2011,10.017,10.017,9.145,9.145,3570,
27/05/2011,10.017,10.017,9.871,10.017,5880,
30/05/2011,9.625,10.408,9.547,10.33,8560,DIVIDEND
