transDate,close,high,low,open,volume,event
24/06/2009,0.0,0.0,0.0,0.0,0,
25/06/2009,0.0,0.0,0.0,0.0,0,
26/06/2009,0.0,0.0,0.0,0.0,0,
29/06/2009,0.0,0.0,0.0,0.0,0,
30/06/2009,0.0,0.0,0.0,0.0,0,
01/07/2009,0.0,0.0,0.0,0.0,0,
02/07/2009,0.0,0.0,0.0,0.0,0,
03/07/2009,0.0,0.0,0.0,0.0,0,
06/07/2009,10.805,10.805,9.009,9.009,200,
07/07/2009,11.541,11.541,11.541,11.541,0,
08/07/2009,11.541,11.541,11.541,11.541,0,
09/07/2009,11.541,11.541,11.541,11.541,0,
10/07/2009,11.541,11.541,11.541,11.541,0,
13/07/2009,11.541,11.541,11.541,11.541,0,
14/07/2009,11.541,11.541,11.541,11.541,0,
15/07/2009,11.541,11.541,11.541,11.541,0,
16/07/2009,11.541,11.541,11.541,11.541,0,
17/07/2009,11.541,11.541,11.541,11.541,0,
20/07/2009,10.561,10.561,10.561,10.561,0,
21/07/2009,11.541,11.541,11.541,11.541,0,
22/07/2009,9.652,9.652,9.652,9.652,10,
23/07/2009,8.626,8.626,8.626,8.626,10,
24/07/2009,7.701,7.701,7.701,7.701,660,
27/07/2009,6.992,6.992,6.992,6.992,350,
28/07/2009,7.722,7.722,7.722,7.722,0,
29/07/2009,7.722,7.722,7.722,7.722,0,
30/07/2009,7.722,7.722,7.722,7.722,0,
31/07/2009,7.722,7.722,7.722,7.722,0,
03/08/2009,6.236,6.236,6.236,6.236,10,
04/08/2009,5.541,5.541,5.541,5.541,10,
05/08/2009,4.932,4.932,4.932,4.932,1510,
06/08/2009,4.447,4.941,4.447,4.941,2630,
07/08/2009,3.949,3.949,3.949,3.949,2310,
10/08/2009,3.713,3.713,3.347,3.347,2030,
11/08/2009,3.713,3.713,3.713,3.713,4600,
12/08/2009,3.672,3.672,3.672,3.672,500,
13/08/2009,4.009,4.009,3.328,3.328,1100,
14/08/2009,4.745,4.745,4.745,4.745,0,
17/08/2009,3.779,3.779,3.779,3.779,200,
18/08/2009,4.515,4.515,4.515,4.515,0,
19/08/2009,4.417,4.417,4.417,4.417,400,
20/08/2009,4.417,4.417,4.417,4.417,0,
21/08/2009,4.826,4.826,4.826,4.826,0,
24/08/2009,3.861,3.861,3.557,3.557,2600,
25/08/2009,4.09,4.09,4.09,4.09,600,
26/08/2009,4.826,4.826,4.826,4.826,0,
27/08/2009,4.259,4.259,4.083,4.083,1200,
28/08/2009,4.299,4.299,4.299,4.299,2500,
31/08/2009,4.724,4.724,4.724,4.724,500,
01/09/2009,5.46,5.46,5.46,5.46,0,
03/09/2009,5.036,5.036,5.036,5.036,30,
04/09/2009,5.771,5.771,5.771,5.771,0,
07/09/2009,5.771,5.771,5.771,5.771,0,
08/09/2009,5.771,5.771,5.771,5.771,0,
09/09/2009,5.771,5.771,5.771,5.771,0,
10/09/2009,5.771,5.771,5.771,5.771,0,
11/09/2009,4.785,4.785,4.61,4.61,1530,
14/09/2009,5.521,5.521,5.521,5.521,0,
15/09/2009,5.521,5.521,5.521,5.521,0,
16/09/2009,5.521,5.521,5.521,5.521,0,
17/09/2009,5.521,5.521,5.521,5.521,0,
18/09/2009,4.932,4.932,4.932,4.932,1000,
21/09/2009,4.932,4.932,4.932,4.932,3080,
22/09/2009,4.932,4.932,4.932,4.932,1000,
23/09/2009,5.669,5.669,5.669,5.669,0,
24/09/2009,4.637,4.637,4.637,4.637,500,
25/09/2009,5.372,5.372,5.372,5.372,0,
28/09/2009,5.372,5.372,5.372,5.372,0,
29/09/2009,5.372,5.372,5.372,5.372,0,
30/09/2009,4.724,4.724,4.724,4.724,3400,
01/10/2009,5.46,5.46,5.46,5.46,0,
02/10/2009,4.724,4.724,4.724,4.724,500,
05/10/2009,4.724,4.724,4.724,4.724,10,
06/10/2009,4.826,4.826,4.826,4.826,100,
07/10/2009,5.561,5.561,5.561,5.561,0,
