transDate,close,high,low,open,volume,event
17/10/2006,39.191,39.191,39.191,39.191,132580,
18/10/2006,37.232,37.232,37.232,37.232,76330,
19/10/2006,37.624,37.624,37.232,37.232,140620,
20/10/2006,38.094,38.094,37.624,37.624,60500,
23/10/2006,37.624,38.094,37.624,38.094,60620,
24/10/2006,36.84,37.232,36.84,37.154,25990,
25/10/2006,36.056,36.84,36.056,36.84,28900,
26/10/2006,35.273,35.273,35.273,35.273,87390,
27/10/2006,35.273,35.586,35.273,35.586,11370,
30/10/2006,34.88,35.273,34.489,35.273,41920,
31/10/2006,34.88,35.273,34.489,35.273,16800,
01/11/2006,34.802,34.88,34.802,34.88,19540,
02/11/2006,34.489,34.724,34.489,34.724,32970,
03/11/2006,33.862,34.097,33.705,34.097,23800,
06/11/2006,33.705,33.705,33.705,33.705,37690,
07/11/2006,34.331,34.331,34.097,34.097,40400,
08/11/2006,34.175,34.411,34.175,34.411,16740,
09/11/2006,34.175,34.175,33.783,33.783,23300,
10/11/2006,33.94,33.94,33.705,33.705,18760,
13/11/2006,33.626,33.705,33.626,33.705,19200,
14/11/2006,33.705,33.705,32.92,32.92,68080,
15/11/2006,34.489,35.35,34.489,35.35,79280,
16/11/2006,34.489,34.489,34.097,34.489,17400,
17/11/2006,34.489,34.489,34.489,34.489,8600,
20/11/2006,33.705,34.489,33.705,34.489,20000,
21/11/2006,32.529,32.607,32.529,32.607,51090,
22/11/2006,32.764,32.764,32.137,32.137,18350,
23/11/2006,34.254,34.254,32.529,32.529,37430,
24/11/2006,35.273,35.743,35.273,35.743,47600,
27/11/2006,33.705,34.489,33.705,34.489,17340,
28/11/2006,33.705,33.783,33.705,33.783,27410,
29/11/2006,32.92,33.705,32.92,33.705,21170,
30/11/2006,32.92,32.92,32.529,32.529,18050,
01/12/2006,33.313,33.626,32.92,33.626,11400,
04/12/2006,32.92,33.313,31.745,33.313,52810,
05/12/2006,32.529,32.92,32.529,32.529,19280,
06/12/2006,32.137,32.92,32.137,32.92,25980,
07/12/2006,32.92,32.92,32.137,32.137,51020,
08/12/2006,34.489,34.489,34.489,34.489,7600,
11/12/2006,33.705,34.88,33.705,34.88,36360,
12/12/2006,33.705,33.705,32.92,32.92,57300,
13/12/2006,32.607,33.705,32.607,33.705,45690,
14/12/2006,32.686,32.686,32.686,32.686,39030,
15/12/2006,33.313,33.313,32.92,32.92,46090,
18/12/2006,33.469,34.097,33.469,33.313,41100,
19/12/2006,33.313,33.469,33.313,33.469,13370,
20/12/2006,32.92,32.92,32.215,33.313,17320,
21/12/2006,31.275,32.686,31.275,32.92,28370,
