transDate,close,high,low,open,volume,event
29/04/2010,0.0,0.0,0.0,0.0,0,
04/05/2010,0.0,0.0,0.0,0.0,0,
05/05/2010,0.0,0.0,0.0,0.0,0,
06/05/2010,0.0,0.0,0.0,0.0,0,
07/05/2010,0.0,0.0,0.0,0.0,0,
10/05/2010,0.0,0.0,0.0,0.0,0,
11/05/2010,0.0,0.0,0.0,0.0,0,
12/05/2010,0.0,0.0,0.0,0.0,0,
13/05/2010,14.329,14.329,14.329,14.329,50,
14/05/2010,14.329,14.329,14.329,14.329,0,
17/05/2010,14.329,14.329,14.329,14.329,0,
18/05/2010,14.329,14.329,14.329,14.329,0,
19/05/2010,14.329,14.329,14.329,14.329,0,
20/05/2010,14.329,14.329,14.329,14.329,0,
21/05/2010,14.329,14.329,14.329,14.329,0,
24/05/2010,14.329,14.329,14.329,14.329,0,
25/05/2010,14.329,14.329,14.329,14.329,0,
26/05/2010,14.329,14.329,14.329,14.329,0,
27/05/2010,14.329,14.329,14.329,14.329,0,
28/05/2010,14.329,14.329,14.329,14.329,0,
31/05/2010,14.329,14.329,14.329,14.329,0,
01/06/2010,14.329,14.329,14.329,14.329,0,
02/06/2010,14.329,14.329,14.329,14.329,0,
03/06/2010,14.329,14.329,14.329,14.329,0,
04/06/2010,14.329,14.329,14.329,14.329,0,
07/06/2010,14.329,14.329,14.329,14.329,0,
08/06/2010,14.329,14.329,14.329,14.329,0,
09/06/2010,14.329,14.329,14.329,14.329,0,
10/06/2010,14.329,14.329,14.329,14.329,0,
11/06/2010,14.329,14.329,14.329,14.329,0,
14/06/2010,14.329,14.329,14.329,14.329,0,
15/06/2010,14.329,14.329,14.329,14.329,0,
16/06/2010,14.329,14.329,14.329,14.329,0,
17/06/2010,14.329,14.329,14.329,14.329,0,
18/06/2010,14.329,14.329,14.329,14.329,0,
21/06/2010,14.329,14.329,14.329,14.329,0,
22/06/2010,14.329,14.329,14.329,14.329,0,
23/06/2010,14.329,14.329,14.329,14.329,0,
24/06/2010,14.329,14.329,14.329,14.329,0,
25/06/2010,14.329,14.329,14.329,14.329,0,
28/06/2010,14.329,14.329,14.329,14.329,0,
29/06/2010,14.329,14.329,14.329,14.329,0,
30/06/2010,14.329,14.329,14.329,14.329,0,
01/07/2010,14.329,14.329,14.329,14.329,0,
02/07/2010,14.329,14.329,14.329,14.329,0,
05/07/2010,14.329,14.329,14.329,14.329,0,
06/07/2010,14.329,14.329,14.329,14.329,0,
07/07/2010,14.329,14.329,14.329,14.329,0,
08/07/2010,14.329,14.329,14.329,14.329,0,
09/07/2010,14.329,14.329,14.329,14.329,0,
12/07/2010,14.329,14.329,14.329,14.329,0,
13/07/2010,14.329,14.329,14.329,14.329,0,
14/07/2010,15.632,15.718,14.763,15.718,0,
15/07/2010,14.329,14.329,14.329,14.329,0,
