transDate,close,high,low,open,volume,event
25/12/2006,3.222,3.453,3.133,3.197,6600,
26/12/2006,3.482,3.482,3.482,3.482,1700,
27/12/2006,3.83,3.83,3.83,3.83,3000,
28/12/2006,4.203,4.203,4.203,4.203,10000,
29/12/2006,4.512,4.616,4.512,4.616,8200,
02/01/2007,4.77,5.041,4.59,4.59,13300,
03/01/2007,4.77,5.142,4.596,4.685,5000,
04/01/2007,4.512,4.898,4.512,4.719,7000,
05/01/2007,4.383,4.408,4.345,4.383,2600,
08/01/2007,4.127,4.286,4.074,4.127,4000,
09/01/2007,3.996,4.061,3.867,4.037,2600,
10/01/2007,4.127,4.191,4.061,4.061,2300,
11/01/2007,4.257,4.383,4.257,4.257,2300,
12/01/2007,4.36,4.383,4.36,4.36,1600,
15/01/2007,3.996,4.397,3.996,4.294,3800,
16/01/2007,4.191,4.191,4.191,4.191,1700,
17/01/2007,3.934,4.257,3.934,4.099,4400,
18/01/2007,3.805,3.867,3.805,3.843,5100,
19/01/2007,4.127,4.127,3.867,3.867,500,
22/01/2007,4.127,4.335,3.867,3.997,2900,
23/01/2007,4.127,4.36,4.127,4.127,400,
24/01/2007,3.934,3.934,3.934,3.934,700,
25/01/2007,3.934,3.934,3.934,3.934,700,
26/01/2007,3.739,3.739,3.739,3.739,100,
29/01/2007,4.061,4.061,3.934,3.934,1100,
30/01/2007,3.996,4.061,3.996,3.996,2800,
31/01/2007,4.099,4.099,3.996,3.996,2000,
01/02/2007,4.061,4.463,4.061,4.061,6300,
02/02/2007,4.127,4.257,4.127,4.14,1100,
05/02/2007,3.996,3.996,3.867,3.893,4800,
06/02/2007,3.867,4.061,3.867,3.893,4800,
07/02/2007,3.996,3.996,3.946,3.946,4500,
08/02/2007,4.371,4.371,4.371,4.371,8500,
09/02/2007,4.448,4.783,4.383,4.383,13400,
12/02/2007,4.642,4.772,4.642,4.642,9200,
13/02/2007,4.628,5.105,4.578,4.642,7500,
14/02/2007,4.642,5.12,4.578,4.654,15300,
15/02/2007,4.77,5.029,4.654,4.707,5700,
26/02/2007,5.224,5.224,4.77,4.797,6500,
27/02/2007,5.492,5.492,5.376,5.376,13900,
28/02/2007,6.022,6.035,5.865,5.865,19900,
01/03/2007,5.931,6.277,5.737,5.997,17700,
02/03/2007,5.869,6.217,5.869,5.969,14700,
05/03/2007,5.995,6.446,5.803,5.969,11800,
06/03/2007,6.63,6.63,5.997,6.035,35600,
07/03/2007,6.924,6.924,6.834,6.834,11500,
08/03/2007,7.612,7.612,7.612,7.612,15400,DIVIDEND
09/03/2007,8.366,8.366,8.325,8.325,14700,
12/03/2007,9.195,9.195,9.195,9.195,27800,
13/03/2007,9.857,10.109,8.72,9.195,34400,
14/03/2007,8.72,9.249,8.72,8.75,15400,
15/03/2007,7.876,7.876,7.876,7.876,3700,
16/03/2007,7.928,8.194,7.095,7.492,11100,
19/03/2007,8.231,8.231,7.928,7.928,11300,
20/03/2007,8.325,8.932,8.325,8.325,13200,
21/03/2007,8.325,8.589,8.325,8.351,6000,
22/03/2007,8.124,8.325,7.517,8.101,5500,
23/03/2007,7.861,8.194,7.532,7.81,3400,
26/03/2007,7.136,7.136,7.03,7.108,5500,
27/03/2007,6.41,6.475,6.41,6.447,2000,
28/03/2007,7.057,7.057,5.816,6.329,3200,
29/03/2007,6.951,6.951,6.951,6.951,3300,
30/03/2007,7.637,7.637,7.637,7.637,9800,
02/04/2007,7.637,8.194,7.637,7.637,900,
03/04/2007,7.202,7.202,7.202,7.202,4200,
04/04/2007,7.202,7.202,6.74,7.018,1500,
05/04/2007,6.872,7.136,6.74,6.858,4000,
06/04/2007,6.672,6.672,6.475,6.594,3500,
09/04/2007,6.62,6.62,6.475,6.594,3400,
10/04/2007,6.607,6.74,6.475,6.553,5000,
11/04/2007,6.475,6.607,6.475,6.528,4400,
12/04/2007,6.276,6.541,6.276,6.423,1700,
13/04/2007,5.787,6.41,5.787,5.906,3000,
16/04/2007,5.351,5.683,5.351,5.482,1300,
17/04/2007,4.941,4.941,4.941,4.941,2300,
18/04/2007,5.418,5.43,4.888,4.941,4300,
19/04/2007,5.418,5.841,5.311,5.311,4600,
20/04/2007,5.3,5.563,5.3,5.457,2700,
23/04/2007,5.023,5.023,4.916,4.98,5400,
24/04/2007,5.418,5.418,5.418,5.418,100,
