transDate,close,high,low,open,volume,event
13/12/2006,25.062,25.062,25.062,25.062,83530,
14/12/2006,26.316,26.316,26.316,26.316,280710,
15/12/2006,27.634,27.634,27.634,27.634,265300,
18/12/2006,29.012,29.012,29.012,29.012,215790,
19/12/2006,30.45,30.45,30.45,30.45,137520,
20/12/2006,31.954,31.954,31.954,31.954,220120,
21/12/2006,30.389,31.39,30.389,31.39,156400,
22/12/2006,28.885,28.885,28.885,28.885,143500,
25/12/2006,27.446,27.446,27.446,27.446,22140,
26/12/2006,28.758,28.758,26.126,27.443,300150,
27/12/2006,30.078,30.078,28.761,28.761,413230,
28/12/2006,30.078,30.078,29.449,30.078,144840,
29/12/2006,28.822,29.134,28.822,29.134,69760,
02/01/2007,27.569,28.198,27.569,28.198,81170,
03/01/2007,28.198,28.198,27.569,27.569,74660,
04/01/2007,29.575,29.575,29.575,29.575,148510,
05/01/2007,31.017,31.017,31.017,31.017,377800,
08/01/2007,30.702,31.956,30.702,31.017,351470,
09/01/2007,30.702,31.017,30.702,30.702,225270,
10/01/2007,31.017,31.017,30.702,30.702,314250,
11/01/2007,31.328,31.328,31.328,31.328,283920,
12/01/2007,32.894,32.894,32.894,32.894,279710,
15/01/2007,34.524,34.524,33.524,33.524,274290,
16/01/2007,36.216,36.216,36.216,36.216,339760,
17/01/2007,34.463,37.533,34.463,36.216,145870,
18/01/2007,34.524,34.524,32.771,34.463,282430,
19/01/2007,36.216,36.216,36.216,36.216,95290,
22/01/2007,37.595,37.97,37.595,37.595,461630,
23/01/2007,37.72,37.72,37.595,37.595,243990,
24/01/2007,36.343,37.72,36.343,37.72,156420,
25/01/2007,36.343,36.343,36.343,36.343,142420,
26/01/2007,36.343,36.906,35.718,36.343,129240,
29/01/2007,37.908,37.908,36.657,36.657,201310,
30/01/2007,39.473,39.473,39.164,39.164,258290,
31/01/2007,40.416,40.416,39.976,39.976,1993480,
01/02/2007,38.848,40.539,38.848,40.416,736990,
02/02/2007,39.473,39.473,39.473,39.473,500660,
05/02/2007,37.533,38.848,37.533,38.848,110440,
06/02/2007,39.161,39.161,36.97,37.534,195540,
07/02/2007,39.787,39.787,37.972,39.161,116470,
08/02/2007,37.846,37.846,37.846,37.846,103880,
09/02/2007,35.966,35.966,35.966,35.966,194380,
12/02/2007,37.72,37.72,37.72,37.72,60490,
13/02/2007,39.473,39.599,38.848,38.848,160600,
14/02/2007,38.222,38.848,38.222,38.848,79810,
15/02/2007,38.222,38.222,38.222,38.222,59720,
26/02/2007,40.102,40.102,40.102,40.102,231310,
27/02/2007,41.667,42.104,41.667,41.667,289680,
28/02/2007,39.599,41.667,39.599,41.667,69560,
01/03/2007,38.533,39.473,38.222,39.473,98850,
02/03/2007,40.416,40.416,39.288,39.288,163420,
05/03/2007,39.787,40.416,39.787,40.416,125170,
06/03/2007,37.881,37.942,37.881,37.942,200880,DIVIDEND
07/03/2007,38.257,39.199,38.257,38.257,43980,
08/03/2007,37.63,37.942,36.688,37.942,85390,
09/03/2007,37.63,38.885,37.63,37.63,56050,
12/03/2007,38.257,38.257,37.63,37.63,87310,
13/03/2007,38.257,38.383,36.5,38.257,74620,
14/03/2007,36.377,37.944,36.377,37.944,57450,
15/03/2007,34.557,34.557,34.557,34.557,102590,
16/03/2007,36.249,36.249,34.557,34.557,102100,
19/03/2007,36.249,37.63,36.249,36.249,105730,
20/03/2007,35.247,35.749,35.123,35.749,100430,
21/03/2007,33.555,33.616,33.492,33.616,113940,
22/03/2007,34.809,35.123,33.866,33.866,139830,
23/03/2007,34.809,34.809,34.809,34.809,119530,
26/03/2007,33.869,33.869,33.241,33.869,107630,
27/03/2007,32.174,32.3,32.174,32.3,62970,
28/03/2007,32.174,32.174,30.605,32.174,126200,
29/03/2007,33.742,33.742,32.174,32.174,117350,
30/03/2007,33.931,34.495,33.931,33.931,90460,
02/04/2007,32.612,32.926,32.236,32.612,57570,
03/04/2007,31.357,31.357,31.295,31.357,64900,
04/04/2007,32.236,32.236,31.357,31.357,23700,
05/04/2007,32.298,32.487,32.298,32.298,50520,
06/04/2007,31.987,31.987,31.549,31.987,38880,
09/04/2007,32.298,32.298,31.987,31.987,48570,
10/04/2007,32.676,32.676,31.987,32.3,83330,
11/04/2007,32.926,32.926,32.676,32.676,44950,
12/04/2007,33.869,33.869,33.555,33.555,80100,
13/04/2007,32.612,35.121,32.612,32.612,149170,
16/04/2007,32.926,33.429,32.926,32.926,102080,
17/04/2007,32.298,32.612,32.298,32.298,31000,
18/04/2007,32.612,32.612,32.612,32.612,62980,
19/04/2007,31.672,32.614,31.672,31.672,74850,
20/04/2007,30.105,31.047,30.105,30.105,135750,
23/04/2007,28.6,28.85,28.6,28.6,56560,
24/04/2007,27.219,27.219,27.219,27.219,48470,
25/04/2007,26.654,26.654,25.903,26.654,221550,
02/05/2007,27.156,27.219,27.031,27.031,137200,
03/05/2007,27.721,27.721,27.219,27.219,152480,
04/05/2007,29.099,29.099,29.099,29.099,95960,
07/05/2007,30.541,30.541,30.541,30.541,136260,
08/05/2007,31.357,31.357,31.235,31.235,152010,
09/05/2007,31.357,31.357,31.357,31.357,104100,
10/05/2007,32.926,32.926,32.926,32.926,131160,
11/05/2007,34.557,34.557,34.557,34.557,165950,
14/05/2007,36.249,36.249,36.249,36.249,190090,
15/05/2007,34.495,34.495,34.495,34.495,76860,
16/05/2007,33.366,34.181,33.366,33.366,125520,
17/05/2007,34.935,34.935,32.926,33.366,153220,
18/05/2007,33.931,34.495,33.931,33.931,146660,
21/05/2007,34.997,35.561,34.997,34.997,283500,DIVIDEND
22/05/2007,34.997,34.997,34.809,34.997,241370,
23/05/2007,34.809,34.997,34.809,34.809,274270,
24/05/2007,33.869,34.338,33.869,33.869,173140,
25/05/2007,33.681,33.776,33.398,33.681,203300,
28/05/2007,33.588,33.588,33.492,33.588,176850,
29/05/2007,32.645,32.926,32.645,32.645,186180,
30/05/2007,32.926,32.926,31.987,32.645,204950,
31/05/2007,32.832,32.926,32.832,32.832,165090,
01/06/2007,32.457,32.737,32.457,32.737,92630,
04/06/2007,31.987,32.081,31.987,32.081,175240,
05/06/2007,30.389,31.047,30.389,31.047,200960,
06/06/2007,31.043,31.043,30.385,30.385,166220,
07/06/2007,31.799,31.799,31.517,31.517,88290,
08/06/2007,31.043,31.517,30.573,31.517,164370,
11/06/2007,30.105,30.105,30.105,30.105,147860,
12/06/2007,30.01,30.105,30.01,30.105,149160,
13/06/2007,28.787,28.976,28.787,28.976,426060,
14/06/2007,28.693,28.693,28.6,28.693,439470,
15/06/2007,29.164,29.164,28.693,28.693,284560,
18/06/2007,28.787,29.635,28.787,29.164,276180,
19/06/2007,28.787,28.787,28.503,28.787,299170,
20/06/2007,28.787,28.976,28.693,28.787,202860,
21/06/2007,28.224,28.787,28.224,28.787,151020,
22/06/2007,27.75,28.224,27.75,28.224,301720,
25/06/2007,29.071,29.071,29.071,29.071,171530,
26/06/2007,30.481,30.481,30.481,30.481,218550,
27/06/2007,29.257,31.517,29.257,30.481,476910,
28/06/2007,28.976,29.164,28.976,29.164,184710,
29/06/2007,28.881,28.881,28.881,28.881,137240,
02/07/2007,28.412,28.412,28.224,28.412,294210,
03/07/2007,28.506,28.506,28.506,28.506,219630,
04/07/2007,29.352,29.352,29.164,29.164,164890,
05/07/2007,29.164,29.164,28.693,29.164,201110,
06/07/2007,28.976,28.976,28.881,28.976,57070,
09/07/2007,28.976,28.976,28.693,28.976,136810,
10/07/2007,28.976,28.976,28.881,28.976,86160,
11/07/2007,28.976,29.164,28.976,28.976,73500,
12/07/2007,28.787,28.976,28.787,28.976,79290,
13/07/2007,28.13,28.224,28.13,28.224,957580,
16/07/2007,27.281,27.375,27.281,27.375,374810,
17/07/2007,27.281,27.281,27.281,27.281,464320,
18/07/2007,27.093,27.281,27.093,27.281,532830,
19/07/2007,26.811,27.093,26.811,27.093,170180,
20/07/2007,26.624,26.906,26.624,26.811,339690,
23/07/2007,25.589,26.247,25.589,26.247,246160,
24/07/2007,25.12,25.589,25.12,25.589,375620,DIVIDEND
25/07/2007,23.989,24.459,23.989,24.459,411820,
26/07/2007,23.519,23.519,23.519,23.519,393930,
27/07/2007,23.519,23.519,23.519,23.519,373240,
30/07/2007,23.801,24.177,23.801,23.801,284820,
31/07/2007,23.049,23.707,22.768,23.707,323490,
01/08/2007,22.58,23.049,22.393,23.049,448440,
02/08/2007,21.448,22.58,21.448,22.393,336310,
03/08/2007,20.415,20.697,20.415,20.415,591930,
