transDate,close,high,low,open,volume,event
21/05/2015,7.592,7.592,5.799,5.799,800,
22/05/2015,6.59,7.275,6.222,7.275,700,
25/05/2015,5.957,5.957,5.957,5.957,1000,
26/05/2015,5.377,5.377,5.377,5.377,100,
27/05/2015,5.377,5.377,5.377,5.377,5,
28/05/2015,5.377,5.377,5.377,5.377,0,
29/05/2015,5.272,5.272,5.272,5.272,700,
01/06/2015,4.745,4.745,4.745,4.745,105,
02/06/2015,4.745,4.745,4.745,4.745,500,
03/06/2015,4.745,4.745,4.745,4.745,0,
04/06/2015,5.219,5.219,5.219,5.219,100,
05/06/2015,5.061,5.061,5.061,5.061,100,
08/06/2015,5.431,5.483,5.377,5.483,1400,
09/06/2015,5.431,5.588,5.431,5.588,2000,
10/06/2015,5.483,5.536,5.483,5.483,10200,
11/06/2015,5.693,5.693,5.693,5.693,1000,
12/06/2015,5.588,5.693,5.588,5.693,2000,
15/06/2015,5.641,5.641,5.641,5.641,0,
16/06/2015,5.483,5.483,5.483,5.483,100,
17/06/2015,5.483,5.483,5.483,5.483,100,
18/06/2015,5.483,5.483,5.483,5.483,0,
19/06/2015,5.483,5.483,5.483,5.483,0,
22/06/2015,5.483,5.483,5.483,5.483,0,
23/06/2015,5.483,5.483,5.483,5.483,0,
24/06/2015,5.483,5.483,5.483,5.483,0,
25/06/2015,5.431,5.431,5.431,5.431,100,
26/06/2015,5.483,5.483,5.009,5.009,400,
29/06/2015,5.115,5.115,5.115,5.115,0,
30/06/2015,5.115,5.115,5.115,5.115,0,
01/07/2015,5.115,5.115,5.115,5.115,0,
02/07/2015,4.481,4.481,4.481,4.481,100,
03/07/2015,4.481,4.481,4.481,4.481,0,
06/07/2015,4.481,4.481,4.481,4.481,0,
07/07/2015,4.481,4.481,4.481,4.481,0,
08/07/2015,4.481,4.481,4.481,4.481,0,
09/07/2015,5.115,5.115,5.115,5.115,300,
10/07/2015,5.115,5.115,5.115,5.115,0,
13/07/2015,5.115,5.115,5.115,5.115,0,
14/07/2015,5.115,5.115,5.115,5.115,0,
15/07/2015,5.115,5.115,5.115,5.115,0,
16/07/2015,5.115,5.115,5.115,5.115,0,
17/07/2015,5.115,5.115,5.115,5.115,0,
20/07/2015,5.115,5.115,5.115,5.115,0,
21/07/2015,5.431,5.431,5.431,5.431,4100,
22/07/2015,5.431,5.431,5.431,5.431,1500,
23/07/2015,5.431,5.431,5.431,5.431,600,
24/07/2015,5.431,5.431,5.431,5.431,0,
27/07/2015,5.431,5.431,5.431,5.431,0,
28/07/2015,5.431,5.431,5.431,5.431,0,
29/07/2015,5.431,5.431,5.431,5.431,0,
30/07/2015,5.431,5.431,5.431,5.431,0,
31/07/2015,5.431,5.431,5.431,5.431,200,
03/08/2015,5.431,5.431,5.431,5.431,0,
04/08/2015,5.431,5.431,5.431,5.431,400,
05/08/2015,5.431,5.431,5.431,5.431,200,
06/08/2015,5.431,5.431,5.431,5.431,1000,
