transDate,close,high,low,open,volume,event
16/12/2015,14.5,14.9,13.3,14.9,1143700,
17/12/2015,14.6,14.8,14.2,14.5,408700,
18/12/2015,14.1,14.6,14.0,14.6,452400,
21/12/2015,14.0,14.2,13.7,14.1,330100,
22/12/2015,14.0,14.1,13.8,14.0,246300,
23/12/2015,14.0,14.1,13.8,13.9,208000,
24/12/2015,14.1,14.1,13.9,13.9,252100,
25/12/2015,14.1,14.1,13.2,14.0,155700,
28/12/2015,12.7,14.0,12.7,13.9,165800,
29/12/2015,11.5,12.6,11.5,12.6,145700,
30/12/2015,10.4,11.5,10.4,11.5,223600,
31/12/2015,9.4,10.1,9.4,10.1,368400,
04/01/2016,10.3,10.3,9.4,9.4,748500,
05/01/2016,10.3,10.6,10.3,10.3,678600,
06/01/2016,9.9,10.4,9.9,10.3,173800,
07/01/2016,9.6,10.1,9.3,10.0,300100,
08/01/2016,9.3,9.7,9.1,9.6,188800,
11/01/2016,9.4,9.5,9.3,9.4,240400,
12/01/2016,9.4,9.5,9.3,9.3,214900,
13/01/2016,9.3,9.4,9.2,9.2,212300,
14/01/2016,9.1,9.4,9.1,9.3,148600,
15/01/2016,9.0,9.3,9.0,9.2,161000,
18/01/2016,9.0,9.1,8.7,9.0,189700,
19/01/2016,9.6,9.7,8.9,9.0,691500,
20/01/2016,9.4,9.6,9.2,9.5,162400,
21/01/2016,9.3,9.4,9.2,9.4,282100,
22/01/2016,9.4,9.5,9.2,9.3,423500,
25/01/2016,9.1,9.5,9.1,9.4,242800,
26/01/2016,9.2,9.4,9.1,9.2,133700,
27/01/2016,9.1,9.2,9.1,9.2,181200,
28/01/2016,9.1,9.2,9.1,9.2,169600,
29/01/2016,9.4,9.5,9.1,9.2,346700,
01/02/2016,10.0,10.1,9.3,9.4,744800,
02/02/2016,9.9,10.1,9.7,10.0,640100,
03/02/2016,9.6,10.0,9.6,9.9,415400,
04/02/2016,9.1,9.6,9.1,9.6,436700,
05/02/2016,9.2,9.3,9.1,9.1,358800,
15/02/2016,9.3,9.4,9.0,9.2,460600,
16/02/2016,9.3,9.5,9.1,9.2,542200,
17/02/2016,9.2,9.6,9.1,9.1,696700,
18/02/2016,9.3,9.5,9.2,9.3,409200,
19/02/2016,9.3,9.5,9.3,9.3,464700,
22/02/2016,9.2,9.7,9.2,9.4,560100,
23/02/2016,9.3,9.4,9.2,9.2,493200,
24/02/2016,9.2,9.5,9.1,9.4,454100,
25/02/2016,9.1,9.3,9.1,9.2,313400,
26/02/2016,9.4,9.4,9.1,9.1,415900,
29/02/2016,9.4,9.5,9.2,9.3,389800,
01/03/2016,10.3,10.3,9.3,9.4,1490300,
02/03/2016,11.3,11.3,11.2,11.3,905200,
03/03/2016,12.4,12.4,12.2,12.4,1668100,
04/03/2016,11.9,12.4,11.2,12.0,2749200,
07/03/2016,11.8,11.9,10.8,11.9,3087500,
08/03/2016,10.7,11.0,10.7,10.8,2140200,
09/03/2016,10.5,10.8,9.7,9.7,2468700,
10/03/2016,10.5,10.8,10.0,10.6,1372800,
11/03/2016,9.5,10.2,9.5,10.2,1005600,
14/03/2016,8.6,9.2,8.6,9.2,1846900,
15/03/2016,7.8,9.2,7.8,9.2,284700,
16/03/2016,8.0,8.2,7.1,7.8,2463200,
17/03/2016,7.7,8.0,7.2,8.0,2431100,
18/03/2016,7.0,7.3,7.0,7.2,2015763,
21/03/2016,6.3,6.9,6.3,6.6,944400,
22/03/2016,5.7,5.9,5.7,5.7,603300,
23/03/2016,5.3,5.8,5.2,5.3,2751200,
24/03/2016,4.8,5.5,4.8,5.3,4456200,
25/03/2016,5.2,5.2,4.4,4.8,1352700,
28/03/2016,5.0,5.5,5.0,5.4,651200,
29/03/2016,4.7,5.0,4.6,5.0,731750,
30/03/2016,4.8,5.0,4.5,4.6,920700,
31/03/2016,4.7,4.9,4.6,4.8,646100,
01/04/2016,4.6,4.7,4.5,4.7,458810,
04/04/2016,4.3,4.6,4.3,4.6,703160,
05/04/2016,4.1,4.3,4.0,4.3,650500,
06/04/2016,4.5,4.5,4.1,4.2,442900,
07/04/2016,4.9,4.9,4.7,4.7,454600,
08/04/2016,5.0,5.3,5.0,5.2,2111500,
11/04/2016,5.0,5.1,4.9,5.1,488990,
12/04/2016,4.7,5.1,4.7,5.1,402900,
13/04/2016,4.6,4.8,4.5,4.7,619160,
14/04/2016,4.7,4.9,4.6,4.6,507100,
15/04/2016,4.7,4.8,4.6,4.7,359900,
19/04/2016,4.4,4.6,4.4,4.6,495910,
20/04/2016,4.4,4.5,4.3,4.4,263000,
21/04/2016,4.4,4.5,4.3,4.4,404000,
22/04/2016,4.3,4.4,4.2,4.4,658850,
25/04/2016,4.2,4.3,4.2,4.3,440800,
