transDate,close,high,low,open,volume,event
02/06/2010,3.183,3.183,0.46,0.46,1010,
03/06/2010,3.475,3.475,3.475,3.475,10,
04/06/2010,3.81,3.81,3.81,3.81,10,
07/06/2010,4.19,4.19,4.19,4.19,10,
08/06/2010,4.19,4.19,4.19,4.19,700,
09/06/2010,4.19,4.19,4.19,4.19,300,
10/06/2010,4.19,4.19,3.422,3.422,20,
11/06/2010,4.19,4.19,3.422,3.422,20,
14/06/2010,4.19,4.19,4.19,4.19,0,
15/06/2010,4.603,4.603,4.603,4.603,200,
16/06/2010,4.603,4.603,4.603,4.603,0,
17/06/2010,5.063,5.111,5.063,5.111,1500,
18/06/2010,5.572,5.572,5.063,5.063,1330,
21/06/2010,5.864,6.112,5.612,6.112,1300,
22/06/2010,6.446,6.446,6.446,6.446,2010,
23/06/2010,7.079,8.54,7.079,8.54,0,
24/06/2010,7.746,7.746,7.746,7.746,2010,
25/06/2010,8.501,8.501,8.501,8.501,2010,
28/06/2010,9.334,9.334,9.334,9.334,5010,
29/06/2010,10.261,10.261,10.261,10.261,5000,
30/06/2010,11.261,11.261,11.261,11.261,78500,
01/07/2010,11.849,11.849,9.761,9.761,5548,
02/07/2010,12.224,14.911,12.224,14.911,1500,
05/07/2010,11.008,11.008,11.008,11.008,40,
06/07/2010,15.473,15.473,15.473,15.473,0,
07/07/2010,15.473,15.473,15.473,15.473,0,
08/07/2010,12.103,12.103,12.103,12.103,10,
09/07/2010,13.271,13.271,13.271,13.271,1010,
12/07/2010,14.572,14.572,14.572,14.572,10,
13/07/2010,15.072,15.072,12.39,15.072,1520,
14/07/2010,13.611,13.817,13.611,13.817,610,
15/07/2010,14.945,14.945,14.945,14.945,5010,
16/07/2010,13.484,16.413,13.484,16.413,6520,
19/07/2010,15.952,15.952,15.952,15.952,0,
20/07/2010,15.952,15.952,15.952,15.952,0,
21/07/2010,15.952,15.952,15.952,15.952,0,
22/07/2010,15.952,15.952,15.952,15.952,0,
23/07/2010,15.952,15.952,15.952,15.952,0,
26/07/2010,15.952,15.952,15.952,15.952,0,
27/07/2010,15.952,15.952,15.952,15.952,0,
28/07/2010,15.952,15.952,15.952,15.952,0,
29/07/2010,15.952,15.952,15.952,15.952,0,
30/07/2010,15.952,15.952,15.952,15.952,0,
02/08/2010,15.952,15.952,15.952,15.952,0,
