transDate,close,high,low,open,volume,event
02/06/2010,9.185,9.185,9.185,9.185,61040,
03/06/2010,9.618,9.618,8.76,8.76,1312280,
04/06/2010,9.334,9.618,9.185,9.618,136280,
07/06/2010,8.863,8.939,8.863,8.863,108550,
08/06/2010,8.469,8.505,8.437,8.437,123920,
09/06/2010,8.073,8.469,8.073,8.469,268310,
10/06/2010,7.715,8.005,7.715,7.715,235910,
11/06/2010,8.073,8.073,7.893,8.073,294660,
14/06/2010,8.437,8.469,8.437,8.469,455630,
15/06/2010,8.252,8.363,8.073,8.326,203160,
16/06/2010,8.221,8.437,8.221,8.399,177150,
17/06/2010,8.147,8.221,8.042,8.185,187510,
18/06/2010,8.073,8.073,8.073,8.073,201580,
21/06/2010,8.005,8.252,8.005,8.252,104610,
22/06/2010,7.826,8.073,7.826,7.929,193210,
23/06/2010,8.185,8.185,7.826,7.826,515940,
24/06/2010,8.252,8.542,8.185,8.542,348690,
25/06/2010,7.929,8.147,7.893,7.893,123090,
28/06/2010,8.185,8.29,8.005,8.29,308930,
29/06/2010,7.929,8.221,7.929,8.221,237760,
30/06/2010,7.646,7.751,7.573,7.715,211810,
01/07/2010,7.646,7.751,7.504,7.646,97740,
02/07/2010,7.893,7.893,7.61,7.646,175660,
05/07/2010,7.863,7.929,7.863,7.893,117370,
06/07/2010,7.684,7.863,7.536,7.863,107120,
07/07/2010,7.646,7.826,7.61,7.684,130130,
08/07/2010,7.325,7.751,7.325,7.646,224990,
09/07/2010,7.356,7.536,7.287,7.325,261090,
12/07/2010,7.466,7.573,7.393,7.573,131650,
13/07/2010,7.826,7.826,7.573,7.684,247540,
14/07/2010,7.863,8.147,7.751,8.147,220270,
15/07/2010,7.751,7.826,7.684,7.788,134110,
16/07/2010,7.536,7.751,7.536,7.715,145680,
19/07/2010,7.429,7.536,7.429,7.429,87720,
20/07/2010,7.61,7.61,7.393,7.393,229000,
21/07/2010,7.504,7.684,7.504,7.61,223700,
22/07/2010,7.466,7.684,7.356,7.356,244850,
23/07/2010,7.646,7.646,7.466,7.466,513510,
26/07/2010,7.863,8.005,7.715,7.715,479780,
27/07/2010,7.826,7.929,7.788,7.826,260490,
28/07/2010,7.893,7.968,7.788,7.788,609070,
29/07/2010,7.863,7.929,7.788,7.863,255340,
30/07/2010,8.042,8.073,7.863,7.863,479980,
02/08/2010,8.252,8.437,8.042,8.042,693970,
03/08/2010,8.29,8.363,8.252,8.252,315450,
04/08/2010,8.617,8.648,8.252,8.363,728130,
05/08/2010,8.685,8.901,8.648,8.76,431660,
06/08/2010,8.252,8.648,8.252,8.648,349900,
09/08/2010,8.073,8.326,8.005,8.326,404400,
10/08/2010,7.684,7.968,7.684,7.929,348480,
11/08/2010,7.536,7.893,7.325,7.826,198200,
12/08/2010,7.176,7.684,7.176,7.393,192500,
13/08/2010,7.176,7.176,6.855,6.855,185610,
16/08/2010,7.504,7.536,7.287,7.287,132510,
17/08/2010,7.504,7.646,7.429,7.646,60240,
18/08/2010,7.139,7.356,7.139,7.176,203610,
19/08/2010,6.929,7.176,6.817,6.892,107190,
20/08/2010,6.817,6.997,6.602,6.96,140370,
23/08/2010,6.534,6.96,6.534,6.96,67170,
24/08/2010,6.212,6.602,6.212,6.46,283820,
25/08/2010,5.922,6.242,5.922,5.922,69930,
26/08/2010,5.817,6.063,5.668,6.063,49370,
27/08/2010,6.101,6.101,5.6,5.848,103080,
30/08/2010,6.39,6.39,6.281,6.39,159540,
