transDate,close,high,low,open,volume,event
18/01/2010,6.637,6.637,6.637,6.637,20.0,
19/01/2010,6.957,6.957,6.957,6.957,568020.0,
20/01/2010,7.279,7.279,7.134,7.279,851420.0,
21/01/2010,6.913,7.279,6.913,6.944,82850.0,
22/01/2010,6.578,6.913,6.578,6.597,53790.0,
25/01/2010,6.259,6.552,6.259,6.276,282170.0,
26/01/2010,6.565,6.565,6.407,6.552,234520.0,
27/01/2010,6.245,6.611,6.245,6.552,99920.0,
28/01/2010,5.938,6.331,5.938,5.97,128550.0,
29/01/2010,5.983,6.199,5.824,5.97,164580.0,
01/02/2010,6.276,6.276,6.042,6.245,220350.0,
02/02/2010,6.331,6.389,6.259,6.276,132820.0,
03/02/2010,6.389,6.479,6.1,6.479,97840.0,
04/02/2010,6.245,6.407,6.1,6.186,190520.0,
05/02/2010,5.983,6.259,5.983,6.231,170490.0,
08/02/2010,5.996,6.086,5.898,5.898,59280.0,
09/02/2010,5.824,6.011,5.824,6.011,92620.0,
10/02/2010,5.898,6.042,5.824,5.824,114650.0,
11/02/2010,6.113,6.113,6.113,6.113,112040.0,
12/02/2010,6.113,6.231,6.042,6.231,32140.0,
22/02/2010,5.983,6.113,5.983,6.113,19630.0,
23/02/2010,5.824,5.97,5.824,5.838,71860.0,
24/02/2010,5.808,5.824,5.735,5.824,75910.0,
25/02/2010,5.794,5.911,5.794,5.852,58350.0,
26/02/2010,5.898,5.996,5.721,5.721,68490.0,
01/03/2010,6.186,6.186,5.956,5.956,215690.0,
02/03/2010,6.113,6.303,6.113,6.276,320050.0,
03/03/2010,6.113,6.113,6.042,6.113,120820.0,
04/03/2010,6.127,6.331,6.127,6.29,74290.0,
05/03/2010,6.113,6.186,6.069,6.186,249300.0,
08/03/2010,6.389,6.421,6.259,6.29,574210.0,
09/03/2010,6.597,6.611,6.389,6.389,473180.0,
10/03/2010,6.913,6.913,6.552,6.624,553330.0,
11/03/2010,6.741,6.913,6.741,6.858,326190.0,
12/03/2010,6.768,6.839,6.611,6.727,335020.0,
15/03/2010,6.669,6.839,6.624,6.839,211350.0,
16/03/2010,6.479,6.839,6.479,6.669,471610.0,
17/03/2010,6.552,6.669,6.479,6.669,359260.0,
18/03/2010,6.597,6.637,6.52,6.552,289230.0,
19/03/2010,6.611,6.696,6.552,6.696,200440.0,
22/03/2010,6.624,6.683,6.407,6.624,204900.0,
23/03/2010,6.435,6.637,6.435,6.637,119920.0,
24/03/2010,6.552,6.552,6.407,6.538,150090.0,
25/03/2010,6.276,6.506,6.259,6.407,173360.0,
26/03/2010,6.348,6.374,6.113,6.245,182010.0,
29/03/2010,6.276,6.374,6.259,6.361,123290.0,
30/03/2010,6.245,6.407,6.245,6.361,187620.0,
31/03/2010,5.938,6.245,5.938,6.245,299060.0,
01/04/2010,6.231,6.231,6.1,6.1,161980.0,
02/04/2010,6.448,6.479,6.259,6.407,190520.0,
05/04/2010,6.407,6.506,6.389,6.448,255610.0,
06/04/2010,6.348,6.407,6.29,6.407,249140.0,
07/04/2010,6.331,6.389,6.259,6.389,228040.0,
08/04/2010,6.637,6.637,6.331,6.331,505970.0,
09/04/2010,6.768,6.957,6.696,6.957,402130.0,
12/04/2010,6.479,6.479,6.479,6.479,190850.0,
13/04/2010,6.493,6.696,6.479,6.479,236280.0,
14/04/2010,6.407,6.506,6.407,6.493,176410.0,
15/04/2010,6.637,6.637,6.448,6.479,167100.0,
16/04/2010,6.578,6.669,6.552,6.669,221200.0,
19/04/2010,6.899,6.899,6.637,6.696,382960.0,
20/04/2010,7.232,7.232,7.134,7.232,550550.0,
21/04/2010,7.499,7.571,7.192,7.499,819080.0,
22/04/2010,7.134,7.571,7.134,7.499,358790.0,
26/04/2010,7.029,7.148,7.029,7.134,388300.0,
27/04/2010,7.134,7.35,6.988,7.003,243450.0,
28/04/2010,7.35,7.35,7.119,7.134,330390.0,
29/04/2010,7.715,7.715,7.422,7.422,544560.0,
04/05/2010,8.081,8.081,7.861,8.081,456620.0,
05/05/2010,8.443,8.443,8.153,8.369,584740.0,
06/05/2010,8.514,8.735,8.369,8.664,493650.0,
07/05/2010,8.735,8.808,8.153,8.225,837440.0,
10/05/2010,8.298,8.951,8.298,8.951,293460.0,
11/05/2010,8.514,8.664,8.443,8.664,357570.0,
12/05/2010,8.514,8.591,8.225,8.298,564900.0,
13/05/2010,8.153,8.514,8.153,8.443,298350.0,
14/05/2010,8.225,8.298,8.153,8.298,72980.0,
17/05/2010,8.004,8.369,7.933,8.369,124430.0,
18/05/2010,7.933,8.004,7.788,8.004,105960.0,
19/05/2010,7.571,7.715,7.571,7.643,416900.0,
20/05/2010,7.571,7.788,7.192,7.206,168680.0,
21/05/2010,7.192,7.265,7.192,7.192,146750.0,
24/05/2010,6.872,7.279,6.872,7.003,49850.0,
25/05/2010,7.206,7.206,6.71,7.206,280360.0,
26/05/2010,7.499,7.499,7.422,7.499,140920.0,
27/05/2010,7.643,7.643,7.499,7.499,141260.0,
28/05/2010,8.004,8.004,7.788,7.861,349990.0,
31/05/2010,8.081,8.225,8.004,8.153,170450.0,
01/06/2010,7.933,8.153,7.933,8.153,111750.0,
02/06/2010,7.788,7.933,7.571,7.715,108010.0,
03/06/2010,7.788,8.004,7.788,8.004,84710.0,
04/06/2010,7.715,7.933,7.715,7.933,29750.0,
07/06/2010,7.422,7.571,7.35,7.422,96350.0,
08/06/2010,7.499,7.571,7.279,7.35,61240.0,
09/06/2010,7.422,7.571,7.422,7.571,25060.0,
10/06/2010,7.422,7.499,7.422,7.499,11410.0,
11/06/2010,7.422,7.571,7.422,7.571,64790.0,
14/06/2010,7.788,7.788,7.499,7.499,155910.0,
15/06/2010,8.004,8.081,7.643,7.643,304950.0,
16/06/2010,8.369,8.369,8.153,8.153,772560.0,
17/06/2010,8.664,8.735,8.443,8.735,549210.0,
18/06/2010,8.298,8.298,8.298,8.298,293740.0,
21/06/2010,8.443,8.664,8.225,8.298,207230.0,
22/06/2010,8.081,8.369,8.081,8.369,370700.0,
23/06/2010,7.861,8.004,7.715,7.933,167440.0,
24/06/2010,8.004,8.081,7.933,8.004,187770.0,
25/06/2010,7.643,7.861,7.643,7.715,163990.0,
28/06/2010,7.643,7.715,7.499,7.643,122160.0,
29/06/2010,7.715,7.861,7.715,7.788,75940.0,
30/06/2010,7.422,7.643,7.422,7.571,106840.0,
01/07/2010,7.788,7.788,7.422,7.499,125420.0,
02/07/2010,7.933,8.081,7.788,7.861,68720.0,
05/07/2010,7.933,8.004,7.861,8.004,94130.0,
06/07/2010,7.643,7.861,7.571,7.861,134360.0,
07/07/2010,7.499,7.715,7.499,7.643,58480.0,
08/07/2010,7.715,7.788,7.643,7.715,145920.0,
09/07/2010,7.788,7.861,7.643,7.643,146790.0,
12/07/2010,7.715,7.788,7.499,7.715,125000.0,
13/07/2010,7.788,7.933,7.715,7.861,111580.0,
14/07/2010,8.153,8.153,7.861,7.861,300850.0,
15/07/2010,8.443,8.514,8.153,8.153,903030.0,
16/07/2010,8.808,8.808,8.808,8.808,108990.0,
19/07/2010,9.246,9.246,9.246,9.246,33040.0,
20/07/2010,9.678,9.678,9.678,9.678,66760.0,
21/07/2010,9.827,10.115,9.827,9.972,1529310.0,
22/07/2010,9.678,9.9,9.462,9.754,376850.0,
23/07/2010,9.9,10.115,9.678,9.678,457700.0,
26/07/2010,10.044,10.338,9.972,9.972,382160.0,
27/07/2010,10.481,10.481,9.972,9.972,793720.0,
28/07/2010,10.991,10.991,10.847,10.919,394950.0,
29/07/2010,11.28,11.429,10.919,11.063,633060.0,
30/07/2010,11.28,11.28,10.919,11.063,334360.0,
02/08/2010,11.28,11.28,11.063,11.063,491970.0,
03/08/2010,11.645,11.79,11.352,11.352,365220.0,
04/08/2010,11.645,12.084,11.28,11.79,664160.0,
05/08/2010,11.063,11.645,11.063,11.645,683600.0,
06/08/2010,11.136,11.136,10.626,10.77,499070.0,
09/08/2010,10.626,11.28,10.626,11.136,608100.0,
10/08/2010,9.462,10.044,9.462,10.044,460830.0,DIVIDEND
11/08/2010,9.318,9.606,9.173,9.462,516020.0,
12/08/2010,8.879,9.024,8.879,9.024,153050.0,
13/08/2010,9.173,9.173,8.443,8.443,592380.0,
16/08/2010,9.534,9.606,9.097,9.318,366430.0,
17/08/2010,9.462,9.462,9.097,9.462,485890.0,
18/08/2010,9.024,9.173,9.024,9.024,131480.0,
19/08/2010,8.591,8.808,8.591,8.735,116910.0,
20/08/2010,8.735,8.735,8.298,8.664,120960.0,
23/08/2010,8.298,8.664,8.298,8.664,124680.0,
24/08/2010,7.933,8.153,7.933,8.004,133120.0,
25/08/2010,7.571,7.643,7.571,7.643,139740.0,
26/08/2010,7.643,7.715,7.206,7.715,220870.0,
27/08/2010,7.715,7.933,7.279,7.571,83940.0,
30/08/2010,8.081,8.081,8.081,8.081,52560.0,
31/08/2010,8.443,8.443,8.298,8.369,135350.0,
01/09/2010,8.808,8.808,8.735,8.808,229960.0,
06/09/2010,9.246,9.246,9.246,9.246,161210.0,
07/09/2010,9.606,9.678,8.951,9.246,103780.0,
08/09/2010,9.318,9.462,9.173,9.318,196780.0,
09/09/2010,9.318,9.534,9.097,9.389,103780.0,
10/09/2010,8.879,9.462,8.879,9.097,374920.0,
13/09/2010,8.879,8.879,8.443,8.591,190550.0,
14/09/2010,9.246,9.318,8.808,9.318,107580.0,
15/09/2010,9.173,9.318,8.879,9.318,45750.0,
16/09/2010,8.879,9.097,8.879,8.951,131500.0,
17/09/2010,9.173,9.246,9.024,9.246,92430.0,
20/09/2010,9.173,9.462,9.173,9.462,209820.0,
