transDate,close,high,low,open,volume,event
22/11/2007,8.446,9.392,8.195,8.573,29400,
23/11/2007,8.056,8.321,8.056,8.321,800,
26/11/2007,7.377,7.377,7.377,7.377,1500,
27/11/2007,6.808,7.248,6.644,6.644,69000,
28/11/2007,6.557,6.682,6.329,6.568,28100,
29/11/2007,6.48,6.808,6.367,6.557,45700,
30/11/2007,6.179,6.557,6.179,6.557,46900,
03/12/2007,6.961,6.961,6.303,6.43,229300,
04/12/2007,7.489,7.489,6.935,7.489,227000,
05/12/2007,8.069,8.22,7.122,8.22,192600,
06/12/2007,8.133,8.195,7.818,7.818,82600,
07/12/2007,7.818,8.195,7.503,8.056,158500,
10/12/2007,7.377,7.944,7.25,7.944,81600,
11/12/2007,7.072,7.324,6.934,7.324,50200,
12/12/2007,7.059,7.565,7.059,7.184,69200,
13/12/2007,7.211,7.453,7.122,7.453,19400,
14/12/2007,7.184,7.299,6.983,6.983,22600,
17/12/2007,6.707,7.184,6.682,6.776,31900,
18/12/2007,6.935,7.049,6.557,6.557,42800,
19/12/2007,7.299,7.426,7.059,7.059,42900,
20/12/2007,6.983,7.248,6.694,6.776,26200,
21/12/2007,7.034,7.248,6.934,6.934,30200,
24/12/2007,6.996,7.125,6.959,6.959,26900,
25/12/2007,6.945,6.983,6.833,6.833,15300,
26/12/2007,6.935,7.061,6.808,6.808,22000,
27/12/2007,6.996,7.112,6.996,6.996,10800,
28/12/2007,6.935,7.037,6.871,6.871,22200,
02/01/2008,6.682,6.971,6.682,6.682,18900,
03/01/2008,6.619,7.426,6.557,7.002,13900,
04/01/2008,6.43,6.568,6.381,6.381,13500,
07/01/2008,6.179,6.24,6.113,6.113,25800,
08/01/2008,5.8,6.303,5.674,5.674,57800,
09/01/2008,5.674,5.925,5.612,5.612,58600,
10/01/2008,5.332,5.749,5.181,5.42,50900,
11/01/2008,5.296,5.662,5.259,5.259,39600,
14/01/2008,4.853,5.118,4.829,4.829,42300,
15/01/2008,4.463,4.727,4.438,4.459,63500,
16/01/2008,4.891,4.891,4.6,4.6,24100,
17/01/2008,5.171,5.36,4.665,5.054,90500,
18/01/2008,5.233,5.36,4.853,4.853,49600,
21/01/2008,5.233,5.422,4.916,4.916,29500,
22/01/2008,5.091,5.155,4.853,4.928,39400,
23/01/2008,4.916,5.042,4.665,4.98,39200,
24/01/2008,4.79,5.057,4.677,5.032,27800,
25/01/2008,4.878,4.941,4.79,4.79,26100,
28/01/2008,4.727,4.919,4.727,4.919,6300,
29/01/2008,4.932,4.932,4.781,4.905,42400,
30/01/2008,5.36,5.36,5.042,5.042,59900,
31/01/2008,5.42,5.674,5.105,5.549,68800,
01/02/2008,5.65,5.674,5.422,5.549,41900,
12/02/2008,5.396,5.42,5.042,5.294,36500,
13/02/2008,5.13,5.42,5.068,5.42,20100,
14/02/2008,5.171,5.385,5.171,5.233,17600,
15/02/2008,5.029,5.171,4.916,5.079,19600,
18/02/2008,4.74,4.916,4.501,4.916,24100,
19/02/2008,4.755,4.97,4.413,4.6,32900,
20/02/2008,4.336,4.853,4.336,4.79,33800,
21/02/2008,4.047,4.16,4.047,4.16,25600,
22/02/2008,3.984,4.35,3.657,3.782,38800,
25/02/2008,4.225,4.225,3.657,3.657,22500,
26/02/2008,3.796,4.425,3.782,4.286,33100,
27/02/2008,3.782,4.16,3.782,3.908,33900,
28/02/2008,3.846,3.97,3.768,3.934,10800,
29/02/2008,3.657,3.782,3.657,3.72,23600,
03/03/2008,3.404,3.72,3.306,3.671,37100,
04/03/2008,3.088,3.166,3.088,3.153,19300,
05/03/2008,2.848,3.09,2.798,2.836,64400,
