transDate,close,high,low,open,volume,event
08/05/2009,6.591,6.693,5.971,6.469,35200,
11/05/2009,6.591,6.791,6.591,6.791,18600,
12/05/2009,6.718,6.742,6.343,6.718,7100,
13/05/2009,6.246,6.469,6.246,6.272,3100,
14/05/2009,5.87,5.87,5.87,5.87,2500,
15/05/2009,5.474,5.474,5.474,5.474,6700,
18/05/2009,5.1,5.1,5.1,5.1,500,
19/05/2009,4.752,4.752,4.752,4.752,7900,
20/05/2009,5.074,5.074,4.428,4.428,30400,
21/05/2009,5.027,5.027,5.027,5.027,1500,
22/05/2009,5.372,5.372,5.348,5.372,7100,
25/05/2009,5.748,5.748,5.545,5.748,41700,
26/05/2009,6.021,6.143,5.971,6.093,40900,
27/05/2009,6.195,6.343,6.093,6.093,20900,
28/05/2009,5.846,5.896,5.846,5.896,4500,
29/05/2009,5.846,5.971,5.474,5.474,2900,
01/06/2009,5.896,5.896,5.474,5.474,12100,
02/06/2009,5.971,6.22,5.896,6.22,6200,
03/06/2009,5.697,6.22,5.672,6.093,6900,
04/06/2009,6.246,6.246,6.195,6.22,35100,
05/06/2009,6.642,6.642,6.642,6.642,25600,
08/06/2009,7.091,7.091,7.018,7.091,48800,
09/06/2009,7.091,7.561,7.091,7.091,27500,
10/06/2009,6.718,6.967,6.718,6.967,19400,
11/06/2009,6.791,6.841,6.668,6.718,30000,
12/06/2009,6.705,6.841,6.595,6.841,8200,DIVIDEND
15/06/2009,6.212,6.212,6.212,6.212,2300,
16/06/2009,5.803,5.803,5.803,5.803,5400,
17/06/2009,5.772,5.803,5.419,5.419,28500,
18/06/2009,5.803,5.803,5.803,5.803,14800,
19/06/2009,5.937,6.188,5.803,6.188,4400,
22/06/2009,5.937,5.937,5.937,5.937,2000,
23/06/2009,5.529,5.529,5.529,5.529,500,
24/06/2009,5.913,5.913,5.913,5.913,2700,
25/06/2009,5.499,6.321,5.499,6.292,1500,
26/06/2009,5.474,5.474,5.419,5.419,8000,
29/06/2009,5.09,5.28,5.09,5.28,2000,
30/06/2009,5.005,5.474,5.005,5.474,1200,
01/07/2009,5.036,5.036,5.036,5.036,12400,
02/07/2009,4.707,4.816,4.707,4.707,12000,
03/07/2009,4.925,4.925,4.791,4.791,3100,
06/07/2009,5.17,5.17,4.925,4.925,1800,
07/07/2009,5.144,5.199,5.144,5.199,3100,
08/07/2009,5.17,5.17,4.9,4.9,900,
09/07/2009,4.736,4.736,4.736,4.736,100,
10/07/2009,4.707,4.707,4.651,4.651,2000,
13/07/2009,4.432,4.707,4.407,4.407,1900,
14/07/2009,4.872,4.872,4.872,4.872,100,
15/07/2009,4.872,4.872,4.872,4.872,100,
16/07/2009,4.651,5.06,4.651,5.06,1100,
17/07/2009,4.9,4.9,4.9,4.9,100,
20/07/2009,4.925,4.925,4.925,4.925,1100,
21/07/2009,5.06,5.06,5.036,5.036,1100,
22/07/2009,5.06,5.335,5.06,5.335,7200,
23/07/2009,5.06,5.06,4.925,4.925,3400,
24/07/2009,5.335,5.335,5.199,5.199,7300,
27/07/2009,5.474,5.639,5.474,5.639,1400,
28/07/2009,5.199,5.803,5.116,5.803,4900,
29/07/2009,5.444,5.444,5.444,5.444,400,
30/07/2009,5.419,5.419,5.419,5.419,200,
31/07/2009,5.199,5.39,5.199,5.335,9100,
03/08/2009,5.06,5.06,4.925,5.06,1800,
04/08/2009,4.925,5.335,4.925,5.335,3400,
05/08/2009,4.816,4.816,4.681,4.681,3000,
06/08/2009,4.816,5.06,4.791,4.791,3800,
07/08/2009,5.748,5.748,5.748,5.748,0,
10/08/2009,5.199,5.199,5.199,5.199,100,
11/08/2009,4.845,4.925,4.845,4.845,2600,
12/08/2009,5.06,5.06,4.572,4.572,1900,
13/08/2009,4.791,4.791,4.791,4.791,3100,
14/08/2009,5.09,5.09,5.09,5.09,100,
17/08/2009,4.845,5.444,4.763,4.763,4600,
18/08/2009,4.816,4.872,4.651,4.651,6900,
19/08/2009,4.979,5.06,4.979,5.06,2400,
20/08/2009,4.816,4.816,4.816,4.816,100,
21/08/2009,4.816,4.925,4.816,4.925,3700,
24/08/2009,4.651,4.651,4.651,4.651,5900,
25/08/2009,4.651,4.651,4.54,4.651,7400,
26/08/2009,4.9,4.9,4.9,4.9,900,
27/08/2009,5.714,5.714,5.714,5.714,0,
28/08/2009,4.9,4.9,4.651,4.651,4100,
31/08/2009,4.872,4.872,4.651,4.707,19200,
01/09/2009,4.9,4.9,4.736,4.845,8800,
03/09/2009,4.816,4.816,4.516,4.54,5000,
04/09/2009,4.651,4.845,4.407,4.407,1500,
07/09/2009,4.625,4.625,4.432,4.432,5300,
08/09/2009,4.9,4.9,4.377,4.377,10200,
09/09/2009,4.925,5.17,4.872,5.17,34200,
10/09/2009,4.816,4.925,4.816,4.925,3100,
11/09/2009,4.845,4.845,4.845,4.845,1500,
