transDate,close,high,low,open,volume,event
14/12/2006,11.79,11.79,11.79,11.79,200,
15/12/2006,11.79,11.79,11.79,11.79,0,
18/12/2006,11.79,11.79,11.79,11.79,0,
19/12/2006,11.92,11.92,11.92,11.92,800,
20/12/2006,11.89,11.89,11.89,11.89,100,
21/12/2006,12.31,12.31,12.31,12.31,100,
22/12/2006,12.31,12.31,12.31,12.31,0,
25/12/2006,12.31,12.31,12.31,12.31,0,
26/12/2006,12.31,12.31,12.31,12.31,0,
27/12/2006,12.05,12.05,12.05,12.05,600,
28/12/2006,12.05,12.05,12.05,12.05,0,
29/12/2006,12.05,12.05,12.05,12.05,0,
02/01/2007,11.0,11.0,11.0,11.0,1000,
03/01/2007,10.87,10.87,10.87,10.87,500,
04/01/2007,10.87,10.87,10.87,10.87,0,
05/01/2007,10.87,10.87,10.87,10.87,0,
08/01/2007,10.87,10.87,10.87,10.87,100,
09/01/2007,11.0,11.0,11.0,11.0,100,
10/01/2007,11.0,11.0,11.0,11.0,1500,
11/01/2007,10.48,11.27,10.48,10.59,800,
12/01/2007,10.58,10.58,10.58,10.58,0,
15/01/2007,10.58,10.58,10.58,10.58,0,
16/01/2007,10.21,10.21,10.21,10.21,200,
17/01/2007,10.48,10.48,10.48,10.48,300,
18/01/2007,10.48,10.74,10.48,10.48,900,
19/01/2007,10.21,10.21,10.21,10.21,200,
22/01/2007,10.21,10.21,10.21,10.21,0,
23/01/2007,10.21,10.21,10.21,10.21,0,
24/01/2007,9.43,9.43,9.43,9.43,500,
25/01/2007,9.43,10.37,9.43,9.43,2500,
26/01/2007,9.43,10.21,9.43,9.66,1800,
29/01/2007,9.67,9.67,9.67,9.67,0,
30/01/2007,9.67,9.67,9.67,9.67,0,
31/01/2007,9.69,9.69,9.69,9.69,900,
01/02/2007,9.95,10.66,9.95,9.95,4000,
02/02/2007,10.48,10.48,10.48,10.48,500,
05/02/2007,11.26,11.26,11.0,11.0,900,
06/02/2007,12.26,12.26,12.26,12.26,4300,
07/02/2007,13.47,13.47,13.47,13.47,11100,
08/02/2007,14.07,14.07,14.07,14.07,3500,DIVIDEND
09/02/2007,15.19,15.45,14.07,14.07,8900,
12/02/2007,15.6,17.38,15.33,15.82,5900,
13/02/2007,15.6,15.6,15.36,15.52,2200,
14/02/2007,15.52,15.52,15.52,15.52,300,
15/02/2007,15.52,15.52,15.52,15.52,2500,
26/02/2007,16.42,16.42,15.33,15.52,5500,
27/02/2007,17.46,17.46,17.11,17.11,5300,
28/02/2007,18.89,19.13,15.68,17.41,7000,
01/03/2007,18.07,18.34,18.07,18.12,9600,
02/03/2007,17.66,19.93,17.52,18.12,9700,
05/03/2007,18.89,19.02,17.79,18.12,10400,
06/03/2007,19.71,20.1,19.44,19.44,9200,
07/03/2007,19.99,21.08,18.89,19.52,7700,
08/03/2007,21.46,21.46,20.53,20.53,8600,
09/03/2007,22.45,23.43,22.45,22.45,11900,
12/03/2007,22.18,22.86,21.35,22.29,12100,
13/03/2007,23.68,23.68,21.63,22.28,15500,
14/03/2007,22.99,24.72,22.17,22.47,21600,
15/03/2007,26.61,26.61,24.09,24.2,19800,
16/03/2007,28.5,28.5,26.69,26.69,8200,
19/03/2007,30.66,30.66,30.12,30.12,20800,
20/03/2007,30.8,33.73,27.59,30.66,22500,
