Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
8.75,10.90,"166,242",257,"25,748,260","23,340,555",10.02%,07/10/2020,809,"2,663",0.89%,5.01%,5.44,12.33,0.66,0.41
