Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
13.55,22.84,330,105,"5,000,000","5,000,000",7.14%,15/09/2020,0,"4,263",0.00%,0.00%,3.94,0.00,0.96,0.56
