Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
3.71,11.02,"489,308",242,"25,200,000","18,000,000",20.83%,05/11/2020,"2,702","4,124",10.97%,12.93%,1.22,3.55,0.62,1.23
