Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
33.67,55.88,"350,840","58,844","1,205,813,235","1,293,878,081",6.15%,03/09/2020,847,"3,533",1.73%,4.31%,2.46,57.58,2.77,1.06
