Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
13.25,31.95,"14,669,769","105,859","3,313,282,659","3,313,282,659",1.56%,29/07/2020,"3,751","3,020",9.77%,20.87%,2.13,8.51,1.93,1.08
