Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
7.53,14.30,"179,031",647,"47,392,798","48,782,751",7.33%,29/06/2020,"2,513","2,518",6.20%,9.47%,1.58,5.43,0.50,0.93
