Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
13.72,23.00,561,244,"11,364,325","11,364,325",9.30%,27/10/2020,0,"2,681",0.00%,0.00%,1.32,0.00,1.85,0.19
