Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
10.83,20.00,126,257,"14,420,000","14,420,000",8.42%,07/07/2020,"2,054","1,551",12.34%,15.02%,1.21,8.67,1.40,0.16
