Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
10.20,32.00,"2,250",964,"31,000,000","31,000,000",5.47%,14/08/2020,"4,094","1,879",14.24%,29.62%,1.89,7.59,2.06,0.29
