Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
23.50,50.00,8,216,"7,999,937","8,000,000",5.18%,16/06/2020,0,"1,575",0.00%,0.00%,1.17,0.00,2.76,0.20
