Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
10.60,17.88,761,144,"9,000,000","9,000,000",9.80%,16/11/2020,"2,681","2,088",6.56%,11.05%,1.66,5.96,0.72,0.33
