Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
41.19,57.40,"4,491","1,502","26,577,280","26,577,280",5.31%,13/07/2020,"3,735","3,798",8.40%,14.13%,1.63,15.12,2.37,0.00
