Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
15.19,18.90,0,23,"1,231,060","1,231,060",10.58%,31/03/2020,0,"2,888",0.00%,0.00%,1.54,0.00,1.20,0.00
