Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
21.50,27.58,340,188,"8,263,200","9,000,000",8.77%,19/06/2020,0,"4,887",0.00%,0.00%,0.00,0.00,0.00,0.21
