Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
3.60,6.92,"55,423",429,"65,470,941","68,470,941",7.62%,21/07/2020,"1,721",556,7.86%,10.24%,1.27,3.81,0.38,0.64
