Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
2.90,8.00,"1,060",16,"4,000,000","4,000,000",0.00%,31/05/2018,0,225,0.00%,0.00%,0.00,0.00,0.00,0.02
