Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
12.64,17.30,"57,186","1,679","103,625,262","103,626,467",3.09%,30/07/2020,915,506,2.42%,7.57%,3.28,17.70,1.45,0.59
