Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
7.30,24.64,"3,212",86,"11,202,003","11,202,003",11.69%,01/10/2020,913,"1,318",2.06%,6.10%,2.91,8.43,0.51,0.00
