Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
58.27,91.08,"9,532","1,230","17,574,516","17,586,988",2.14%,01/10/2020,"11,091","11,488",10.63%,17.33%,1.62,6.31,1.37,0.04
