Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
5.03,13.05,"3,798,909","6,697","529,400,000","529,400,000",4.74%,28/10/2020,"1,101",805,5.97%,9.24%,1.41,11.49,1.03,0.83
