Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
6.20,17.90,0,48,"2,700,000","2,700,000",5.59%,12/12/2019,0,"2,134",0.00%,0.00%,0.00,0.00,0.00,0.05
