Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
14.00,32.63,40,63,"3,111,283","2,592,740",9.85%,04/06/2020,876,"2,889",1.29%,5.93%,5.69,23.16,1.80,0.00
