Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
19.99,54.90,"20,305",257,"5,137,850","5,137,850",4.00%,21/09/2020,"4,937","5,022",23.41%,33.78%,1.42,10.12,3.73,0.00
