Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
7.01,10.70,816,141,"14,728,019","14,728,019",0.00%,18/04/2011,"1,084","1,214",6.51%,11.58%,1.64,8.81,0.98,0.00
