Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
13.25,22.39,191,140,"7,499,960","7,499,972",9.63%,29/06/2020,"3,805","3,797",5.85%,22.59%,3.53,4.91,1.09,0.00
