Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
12.14,16.65,0,26,"1,760,000","1,860,000",9.66%,03/09/2020,"2,377","2,400",8.79%,12.78%,1.72,6.09,0.78,0.00
