Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
44.13,61.94,"14,979","2,394","52,378,915","52,379,000",3.28%,23/03/2020,"3,163","2,715",10.74%,16.65%,1.36,14.44,2.38,0.25
