Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
14.00,26.50,0,73,"2,744,257","2,768,221",0.00%,10/02/2014,0,"5,780",0.00%,0.00%,1.32,0.00,1.12,0.10
