Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
10.00,20.25,108,160,"12,103,912","12,103,912",0.00%,14/10/2019,"1,459","1,383",2.80%,9.48%,3.02,9.04,1.01,0.00
