Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
8.14,15.50,"15,096",123,"12,134,474","12,134,474",11.88%,21/08/2020,"1,508","1,561",2.13%,10.19%,3.91,6.69,0.80,0.20
