Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
10.40,13.45,"12,653",192,"15,000,000","15,000,000",10.16%,26/02/2020,"2,995","3,019",8.36%,15.70%,1.93,4.27,0.62,0.31
