Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
21.99,43.61,"13,842",353,"12,788,000","12,788,000",5.43%,28/10/2020,0,"5,251",0.00%,0.00%,1.02,0.00,1.02,0.48
