Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
29.90,29.90,0,171,"5,702,940","5,702,940",1.00%,03/07/2020,"1,070","1,170",6.00%,6.43%,1.07,27.93,1.78,0.00
