Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
8.01,14.00,"20,167","4,120","326,960,000","326,960,000",4.76%,28/08/2020,"1,366","1,186",7.79%,9.99%,1.25,9.22,0.91,0.00
