Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
49.00,95.60,"2,160,971","105,839","1,174,683,246","1,168,946,447",0.00%,04/01/2017,"2,066","4,766",2.32%,5.92%,3.82,43.60,7.63,0.79
