Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
2.80,4.36,"1,301",137,"41,525,250","38,525,250",0.00%,17/09/2019,103,122,0.51%,0.97%,1.83,32.07,0.31,0.23
