Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
21.58,40.01,"1,699","1,037","29,125,000","30,000,000",5.06%,29/07/2020,"3,002","2,862",4.54%,5.64%,1.25,11.86,0.67,0.55
