Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
7.20,73.10,"16,604",172,"4,377,605","4,377,605",0.00%,23/05/2018,"8,377","1,971",9.69%,35.83%,4.22,4.70,1.78,0.00
