Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
12.19,19.45,"68,498",408,"27,558,066","34,359,416",6.76%,25/03/2020,358,"1,014",0.65%,1.05%,1.71,41.38,0.49,0.58
