Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
25.00,38.00,0,"2,655","75,000,000","75,000,000",2.82%,06/09/2019,"1,015","1,838",4.56%,7.32%,1.56,34.88,2.39,0.20
