Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
25.84,51.00,"1,181",576,"12,000,000","12,000,000",14.57%,28/07/2020,"7,749","6,889",9.68%,34.55%,4.00,6.19,2.39,0.69
